"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":61407},{""page_index"":1,""viewing_time"":1168}]","62576","instructions","0","62578","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","63697","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","10301","audio-keyboard-response","2","75036","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","3760","audio-keyboard-response","3","79091","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","2661","audio-keyboard-response","4","82040","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","21","audio-keyboard-response","5","82353","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","2509","audio-keyboard-response","6","85175","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","3808","audio-keyboard-response","7","89289","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","3491","audio-keyboard-response","8","93064","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","94325","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2280","audio-keyboard-response","10","96898","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1800","audio-keyboard-response","11","98991","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1832","audio-keyboard-response","12","101126","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1149","audio-keyboard-response","13","102581","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","760","audio-keyboard-response","14","103629","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","672","audio-keyboard-response","15","104598","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","821","audio-keyboard-response","16","105712","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1432","audio-keyboard-response","17","107444","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","4395","html-keyboard-response","18","112096","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":8520}]","8520","instructions","19","121133","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","122252","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1949","audio-keyboard-response","21","124507","0.0-3.0-1.0","../audio/64-1-fem.mp3"," ","","O","","","",""
"","1192","audio-keyboard-response","22","126004","0.0-3.0-1.1","../audio/64-2-fem.mp3"," ","","dia","","","",""
"","1981","audio-keyboard-response","23","128282","0.0-3.0-1.2","../audio/64-3-fem.mp3"," ","","começou","","","",""
"","1309","audio-keyboard-response","24","129897","0.0-3.0-1.3","../audio/64-4-fem.mp3"," ","","com","","","",""
"","1600","audio-keyboard-response","25","131768","0.0-3.0-1.4","../audio/64-5-fem.mp3"," ","","garoa","","","",""
"","1661","audio-keyboard-response","26","133718","0.0-3.0-1.5","../audio/64-6-fem.mp3"," ","","gelada","","","",""
"","1192","audio-keyboard-response","27","135199","0.0-3.0-1.6","../audio/64-7-fem.mp3"," ","","e","","","",""
"","1811","audio-keyboard-response","28","137304","0.0-3.0-1.7","../audio/64-8-fem.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","29","138568","0.0-3.0-0.8-0.8","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1720","audio-keyboard-response","30","140643","0.0-3.0-1.8","../audio/61-1-fem.mp3"," ","","Aquele","","","",""
"","1821","audio-keyboard-response","31","142842","0.0-3.0-1.9","../audio/61-2-fem.mp3"," ","","senhor","","","",""
"","1019","audio-keyboard-response","32","144257","0.0-3.0-1.10","../audio/61-3-fem.mp3"," ","","é","","","",""
"","1360","audio-keyboard-response","33","145948","0.0-3.0-1.11","../audio/61-4-fem.mp3"," ","","muito","","","",""
"","1480","audio-keyboard-response","34","147781","0.0-3.0-1.12","../audio/61-5-fem.mp3"," ","","sovina","","","",""
"","1120","audio-keyboard-response","35","149246","0.0-3.0-1.13","../audio/61-6-fem.mp3"," ","","e","","","",""
"","1880","audio-keyboard-response","36","151453","0.0-3.0-1.14","../audio/61-7-fem.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","37","152722","0.0-3.0-0.15-0.15","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1429","audio-keyboard-response","38","154533","0.0-3.0-1.15","../audio/62-1-fem.mp3"," ","","As","","","",""
"","1528","audio-keyboard-response","39","156415","0.0-3.0-1.16","../audio/62-2-fem.mp3"," ","","artesãs","","","",""
"","1181","audio-keyboard-response","40","157918","0.0-3.0-1.17","../audio/62-3-fem.mp3"," ","","gostam","","","",""
"","1259","audio-keyboard-response","41","159503","0.0-3.0-1.18","../audio/62-4-fem.mp3"," ","","de","","","",""
"","1688","audio-keyboard-response","42","161529","0.0-3.0-1.19","../audio/62-5-fem.mp3"," ","","maquiagem","","","",""
"","1019","audio-keyboard-response","43","162898","0.0-3.0-1.20","../audio/62-6-fem.mp3"," ","","e","","","",""
"","1229","audio-keyboard-response","44","164466","0.0-3.0-1.21","../audio/62-7-fem.mp3"," ","","de","","","",""
"","1339","audio-keyboard-response","45","166137","0.0-3.0-1.22","../audio/62-8-fem.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","46","167405","0.0-3.0-0.23-0.23","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1808","audio-keyboard-response","47","169573","0.0-3.0-1.23","../audio/63-1-fem.mp3"," ","","A","","","",""
"","1659","audio-keyboard-response","48","171623","0.0-3.0-1.24","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","1371","audio-keyboard-response","49","173327","0.0-3.0-1.25","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","1069","audio-keyboard-response","50","174736","0.0-3.0-1.26","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1488","audio-keyboard-response","51","176571","0.0-3.0-1.27","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","1429","audio-keyboard-response","52","178329","0.0-3.0-1.28","../audio/63-6-fem.mp3"," ","","na","","","",""
"","2771","audio-keyboard-response","53","181417","0.0-3.0-1.29","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","54","182685","0.0-3.0-0.30-0.30","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1960","audio-keyboard-response","55","184940","0.0-3.0-1.30","../audio/65-1-masc.mp3"," ","","O","","","",""
"","1499","audio-keyboard-response","56","186747","0.0-3.0-1.31","../audio/65-2-masc.mp3"," ","","fantasma","","","",""
"","1352","audio-keyboard-response","57","188401","0.0-3.0-1.32","../audio/65-3-masc.mp3"," ","","veio","","","",""
"","941","audio-keyboard-response","58","189645","0.0-3.0-1.33","../audio/65-4-masc.mp3"," ","","da","","","",""
"","1712","audio-keyboard-response","59","191639","0.0-3.0-1.34","../audio/65-5-masc.mp3"," ","","escuridão","","","",""
"","1229","audio-keyboard-response","60","193168","0.0-3.0-1.35","../audio/65-6-masc.mp3"," ","","do","","","",""
"","1280","audio-keyboard-response","61","194740","0.0-3.0-1.36","../audio/65-7-masc.mp3"," ","","armário.","","","",""
"","5615","html-keyboard-response","62","200614","0.0-3.0-2.36-0.36","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","63","202132","0.0-3.0-0.37-0.37","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2051","audio-keyboard-response","64","204555","0.0-3.0-1.37","../audio/48-1-masc.mp3"," ","","Ela","","","",""
"","1099","audio-keyboard-response","65","206018","0.0-3.0-1.38","../audio/48-2-masc.mp3"," ","","come","","","",""
"","1061","audio-keyboard-response","66","207398","0.0-3.0-1.39","../audio/48-3-masc.mp3"," ","","feijão","","","",""
"","851","audio-keyboard-response","67","208561","0.0-3.0-1.40","../audio/48-4-masc.mp3"," ","","com","","","",""
"","1160","audio-keyboard-response","68","210078","0.0-3.0-1.41","../audio/48-5-masc.mp3"," ","","arroz","","","",""
"","1080","audio-keyboard-response","69","211500","0.0-3.0-1.42","../audio/48-6-masc.mp3"," ","","todos","","","",""
"","939","audio-keyboard-response","70","212808","0.0-3.0-1.43","../audio/48-7-masc.mp3"," ","","os","","","",""
"","1240","audio-keyboard-response","71","214419","0.0-3.0-1.44","../audio/48-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","72","215686","0.0-3.0-0.45-0.45","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","73","216907","0.0-3.0-1.45","../audio/47-1-masc.mp3"," ","","O","","","",""
"","1000","audio-keyboard-response","74","218246","0.0-3.0-1.46","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","1280","audio-keyboard-response","75","219859","0.0-3.0-1.47","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","1040","audio-keyboard-response","76","221230","0.0-3.0-1.48","../audio/47-4-masc.mp3"," ","","a","","","",""
"","1451","audio-keyboard-response","77","223019","0.0-3.0-1.49","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","1139","audio-keyboard-response","78","224498","0.0-3.0-1.50","../audio/47-6-masc.mp3"," ","","no","","","",""
"","1229","audio-keyboard-response","79","226060","0.0-3.0-1.51","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","80","227333","0.0-3.0-0.52-0.52","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","989","audio-keyboard-response","81","228618","0.0-3.0-1.52","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","971","audio-keyboard-response","82","229877","0.0-3.0-1.53","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","1051","audio-keyboard-response","83","231220","0.0-3.0-1.54","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","960","audio-keyboard-response","84","232485","0.0-3.0-1.55","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","1229","audio-keyboard-response","85","234013","0.0-3.0-1.56","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","1069","audio-keyboard-response","86","235386","0.0-3.0-1.57","../audio/46-6-masc.mp3"," ","","no","","","",""
"","1499","audio-keyboard-response","87","237177","0.0-3.0-1.58","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","88","238451","0.0-3.0-0.59-0.59","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1501","audio-keyboard-response","89","240312","0.0-3.0-1.59","../audio/49-1-fem.mp3"," ","","Eu","","","",""
"","1189","audio-keyboard-response","90","241829","0.0-3.0-1.60","../audio/49-2-fem.mp3"," ","","quero","","","",""
"","941","audio-keyboard-response","91","243114","0.0-3.0-1.61","../audio/49-3-fem.mp3"," ","","um","","","",""
"","1440","audio-keyboard-response","92","244883","0.0-3.0-1.62","../audio/49-4-fem.mp3"," ","","lanche","","","",""
"","1309","audio-keyboard-response","93","246530","0.0-3.0-1.63","../audio/49-5-fem.mp3"," ","","duplo","","","",""
"","909","audio-keyboard-response","94","247769","0.0-3.0-1.64","../audio/49-6-fem.mp3"," ","","e","","","",""
"","1299","audio-keyboard-response","95","249407","0.0-3.0-1.65","../audio/49-7-fem.mp3"," ","","um","","","",""
"","1371","audio-keyboard-response","96","251105","0.0-3.0-1.66","../audio/49-8-fem.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","97","252371","0.0-3.0-0.67-0.67","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","98","253593","0.0-3.0-1.67","../audio/50-1-fem.mp3"," ","","O","","","",""
"","1581","audio-keyboard-response","99","255509","0.0-3.0-1.68","../audio/50-2-fem.mp3"," ","","pássaro","","","",""
"","1189","audio-keyboard-response","100","257050","0.0-3.0-1.69","../audio/50-3-fem.mp3"," ","","fugiu","","","",""
"","1131","audio-keyboard-response","101","258516","0.0-3.0-1.70","../audio/50-4-fem.mp3"," ","","da","","","",""
"","1360","audio-keyboard-response","102","260211","0.0-3.0-1.71","../audio/50-5-fem.mp3"," ","","gaiola","","","",""
"","992","audio-keyboard-response","103","261520","0.0-3.0-1.72","../audio/50-6-fem.mp3"," ","","pela","","","",""
"","1549","audio-keyboard-response","104","263408","0.0-3.0-1.73","../audio/50-7-fem.mp3"," ","","portinhola.","","","",""
"","11466","html-keyboard-response","105","275128","0.0-3.0-2.73-0.73","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","n","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","106","276651","0.0-3.0-0.74-0.74","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1109","audio-keyboard-response","107","278102","0.0-3.0-1.74","../audio/19-1-fem.mp3"," ","","O","","","",""
"","1549","audio-keyboard-response","108","279989","0.0-3.0-1.75","../audio/19-2-fem.mp3"," ","","menino","","","",""
"","1339","audio-keyboard-response","109","281664","0.0-3.0-1.76","../audio/19-3-fem.mp3"," ","","ganhou","","","",""
"","1272","audio-keyboard-response","110","283279","0.0-3.0-1.77","../audio/19-4-fem.mp3"," ","","uma","","","",""
"","1549","audio-keyboard-response","111","285177","0.0-3.0-1.78","../audio/19-5-fem.mp3"," ","","bala","","","",""
"","1619","audio-keyboard-response","112","287128","0.0-3.0-1.79","../audio/19-6-fem.mp3"," ","","depois","","","",""
"","1291","audio-keyboard-response","113","288750","0.0-3.0-1.80","../audio/19-7-fem.mp3"," ","","do","","","",""
"","1491","audio-keyboard-response","114","290558","0.0-3.0-1.81","../audio/19-8-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","115","291834","0.0-3.0-0.82-0.82","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1320","audio-keyboard-response","116","293507","0.0-3.0-1.82","../audio/16-1-masc.mp3"," ","","Eu","","","",""
"","1480","audio-keyboard-response","117","295328","0.0-3.0-1.83","../audio/16-2-masc.mp3"," ","","nunca","","","",""
"","1280","audio-keyboard-response","118","296942","0.0-3.0-1.84","../audio/16-3-masc.mp3"," ","","conheci","","","",""
"","1109","audio-keyboard-response","119","298393","0.0-3.0-1.85","../audio/16-4-masc.mp3"," ","","um","","","",""
"","1461","audio-keyboard-response","120","300196","0.0-3.0-1.86","../audio/16-5-masc.mp3"," ","","general","","","",""
"","1040","audio-keyboard-response","121","301563","0.0-3.0-1.87","../audio/16-6-masc.mp3"," ","","do","","","",""
"","1491","audio-keyboard-response","122","303395","0.0-3.0-1.88","../audio/16-7-masc.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","123","304658","0.0-3.0-0.89-0.89","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","960","audio-keyboard-response","124","305908","0.0-3.0-1.89","../audio/18-1-masc.mp3"," ","","O","","","",""
"","1349","audio-keyboard-response","125","307547","0.0-3.0-1.90","../audio/18-2-masc.mp3"," ","","enredo","","","",""
"","1509","audio-keyboard-response","126","309353","0.0-3.0-1.91","../audio/18-3-masc.mp3"," ","","traz","","","",""
"","1440","audio-keyboard-response","127","311100","0.0-3.0-1.92","../audio/18-4-masc.mp3"," ","","um","","","",""
"","1499","audio-keyboard-response","128","312888","0.0-3.0-1.93","../audio/18-5-masc.mp3"," ","","dragão","","","",""
"","1469","audio-keyboard-response","129","314652","0.0-3.0-1.94","../audio/18-6-masc.mp3"," ","","forte","","","",""
"","1421","audio-keyboard-response","130","316359","0.0-3.0-1.95","../audio/18-7-masc.mp3"," ","","e","","","",""
"","1661","audio-keyboard-response","131","318325","0.0-3.0-1.96","../audio/18-8-masc.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","132","319588","0.0-3.0-0.97-0.97","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1459","audio-keyboard-response","133","321338","0.0-3.0-1.97","../audio/17-1-masc.mp3"," ","","Falaram","","","",""
"","1000","audio-keyboard-response","134","322646","0.0-3.0-1.98","../audio/17-2-masc.mp3"," ","","da","","","",""
"","1160","audio-keyboard-response","135","324102","0.0-3.0-1.99","../audio/17-3-masc.mp3"," ","","lei","","","",""
"","1069","audio-keyboard-response","136","325458","0.0-3.0-1.100","../audio/17-4-masc.mp3"," ","","no","","","",""
"","1400","audio-keyboard-response","137","327153","0.0-3.0-1.101","../audio/17-5-masc.mp3"," ","","ministério","","","",""
"","1171","audio-keyboard-response","138","328598","0.0-3.0-1.102","../audio/17-6-masc.mp3"," ","","diversas","","","",""
"","1088","audio-keyboard-response","139","329976","0.0-3.0-1.103","../audio/17-7-masc.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","140","331251","0.0-3.0-0.104-0.104","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","779","audio-keyboard-response","141","332306","0.0-3.0-1.104","../audio/20-1-masc.mp3"," ","","O","","","",""
"","920","audio-keyboard-response","142","333526","0.0-3.0-1.105","../audio/20-2-masc.mp3"," ","","colega","","","",""
"","941","audio-keyboard-response","143","334766","0.0-3.0-1.106","../audio/20-3-masc.mp3"," ","","parecia","","","",""
"","1091","audio-keyboard-response","144","336149","0.0-3.0-1.107","../audio/20-4-masc.mp3"," ","","muito","","","",""
"","1448","audio-keyboard-response","145","337890","0.0-3.0-1.108","../audio/20-5-masc.mp3"," ","","gripado","","","",""
"","1139","audio-keyboard-response","146","339328","0.0-3.0-1.109","../audio/20-6-masc.mp3"," ","","no","","","",""
"","979","audio-keyboard-response","147","340614","0.0-3.0-1.110","../audio/20-7-masc.mp3"," ","","dia","","","",""
"","1560","audio-keyboard-response","148","342474","0.0-3.0-1.111","../audio/20-8-masc.mp3"," ","","anterior.","","","",""
"","11430","html-keyboard-response","149","354163","0.0-3.0-2.111-0.111","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","150","355677","0.0-3.0-0.112-0.112","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","192","audio-keyboard-response","151","356159","0.0-3.0-1.112","../audio/09-1-masc.mp3"," ","","O","","","",""
"","1421","audio-keyboard-response","152","357879","0.0-3.0-1.113","../audio/09-2-masc.mp3"," ","","rapaz","","","",""
"","1301","audio-keyboard-response","153","359471","0.0-3.0-1.114","../audio/09-3-masc.mp3"," ","","limpou","","","",""
"","971","audio-keyboard-response","154","360742","0.0-3.0-1.115","../audio/09-4-masc.mp3"," ","","o","","","",""
"","1059","audio-keyboard-response","155","362093","0.0-3.0-1.116","../audio/09-5-masc.mp3"," ","","terreno","","","",""
"","1179","audio-keyboard-response","156","363576","0.0-3.0-1.117","../audio/09-6-masc.mp3"," ","","com","","","",""
"","1139","audio-keyboard-response","157","365008","0.0-3.0-1.118","../audio/09-7-masc.mp3"," ","","uma","","","",""
"","1011","audio-keyboard-response","158","366324","0.0-3.0-1.119","../audio/09-8-masc.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","159","367587","0.0-3.0-0.120-0.120","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1339","audio-keyboard-response","160","369293","0.0-3.0-1.120","../audio/08-1-fem.mp3"," ","","A","","","",""
"","1419","audio-keyboard-response","161","371054","0.0-3.0-1.121","../audio/08-2-fem.mp3"," ","","receita","","","",""
"","1360","audio-keyboard-response","162","372742","0.0-3.0-1.122","../audio/08-3-fem.mp3"," ","","pede","","","",""
"","1109","audio-keyboard-response","163","374179","0.0-3.0-1.123","../audio/08-4-fem.mp3"," ","","um","","","",""
"","1459","audio-keyboard-response","164","375983","0.0-3.0-1.124","../audio/08-5-fem.mp3"," ","","litro","","","",""
"","1099","audio-keyboard-response","165","377409","0.0-3.0-1.125","../audio/08-6-fem.mp3"," ","","de","","","",""
"","1091","audio-keyboard-response","166","378839","0.0-3.0-1.126","../audio/08-7-fem.mp3"," ","","leite","","","",""
"","1560","audio-keyboard-response","167","380732","0.0-3.0-1.127","../audio/08-8-fem.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","168","381991","0.0-3.0-0.128-0.128","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","928","audio-keyboard-response","169","383215","0.0-3.0-1.128","../audio/07-1-masc.mp3"," ","","Meu","","","",""
"","1160","audio-keyboard-response","170","384679","0.0-3.0-1.129","../audio/07-2-masc.mp3"," ","","filho","","","",""
"","1101","audio-keyboard-response","171","386076","0.0-3.0-1.130","../audio/07-3-masc.mp3"," ","","é","","","",""
"","1171","audio-keyboard-response","172","387553","0.0-3.0-1.131","../audio/07-4-masc.mp3"," ","","muito","","","",""
"","1411","audio-keyboard-response","173","389229","0.0-3.0-1.132","../audio/07-5-masc.mp3"," ","","responsável","","","",""
"","1208","audio-keyboard-response","174","390733","0.0-3.0-1.133","../audio/07-6-masc.mp3"," ","","nos","","","",""
"","1349","audio-keyboard-response","175","392377","0.0-3.0-1.134","../audio/07-7-masc.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","176","393654","0.0-3.0-0.135-0.135","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1259","audio-keyboard-response","177","395296","0.0-3.0-1.135","../audio/06-1-masc.mp3"," ","","Ouvimos","","","",""
"","1032","audio-keyboard-response","178","396642","0.0-3.0-1.136","../audio/06-2-masc.mp3"," ","","a","","","",""
"","1211","audio-keyboard-response","179","398177","0.0-3.0-1.137","../audio/06-3-masc.mp3"," ","","fala","","","",""
"","1189","audio-keyboard-response","180","399688","0.0-3.0-1.138","../audio/06-4-masc.mp3"," ","","do","","","",""
"","1189","audio-keyboard-response","181","401196","0.0-3.0-1.139","../audio/06-5-masc.mp3"," ","","profeta","","","",""
"","1032","audio-keyboard-response","182","402563","0.0-3.0-1.140","../audio/06-6-masc.mp3"," ","","no","","","",""
"","1259","audio-keyboard-response","183","404147","0.0-3.0-1.141","../audio/06-7-masc.mp3"," ","","púlpito","","","",""
"","1000","audio-keyboard-response","184","405480","0.0-3.0-1.142","../audio/06-8-masc.mp3"," ","","da","","","",""
"","1192","audio-keyboard-response","185","406999","0.0-3.0-1.143","../audio/06-9-masc.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","186","408267","0.0-3.0-0.144-0.144","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","869","audio-keyboard-response","187","409503","0.0-3.0-1.144","../audio/10-1-fem.mp3"," ","","O","","","",""
"","1200","audio-keyboard-response","188","411030","0.0-3.0-1.145","../audio/10-2-fem.mp3"," ","","pássaro","","","",""
"","1171","audio-keyboard-response","189","412544","0.0-3.0-1.146","../audio/10-3-fem.mp3"," ","","azul","","","",""
"","1360","audio-keyboard-response","190","414228","0.0-3.0-1.147","../audio/10-4-fem.mp3"," ","","estava","","","",""
"","1200","audio-keyboard-response","191","415777","0.0-3.0-1.148","../audio/10-5-fem.mp3"," ","","vivo","","","",""
"","1069","audio-keyboard-response","192","417184","0.0-3.0-1.149","../audio/10-6-fem.mp3"," ","","e","","","",""
"","1131","audio-keyboard-response","193","418646","0.0-3.0-1.150","../audio/10-7-fem.mp3"," ","","em","","","",""
"","1221","audio-keyboard-response","194","420198","0.0-3.0-1.151","../audio/10-8-fem.mp3"," ","","segurança.","","","",""
"","8146","html-keyboard-response","195","428598","0.0-3.0-2.151-0.151","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","196","430123","0.0-3.0-0.152-0.152","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","197","431442","0.0-3.0-1.152","../audio/02-2-fem.mp3"," ","","Havia","","","",""
"","960","audio-keyboard-response","198","432657","0.0-3.0-1.153","../audio/02-2-fem.mp3"," ","","um","","","",""
"","1179","audio-keyboard-response","199","434217","0.0-3.0-1.154","../audio/02-3-fem.mp3"," ","","cheiro","","","",""
"","960","audio-keyboard-response","200","435511","0.0-3.0-1.155","../audio/02-4-fem.mp3"," ","","de","","","",""
"","832","audio-keyboard-response","201","436685","0.0-3.0-1.156","../audio/02-5-fem.mp3"," ","","gasolina","","","",""
"","1339","audio-keyboard-response","202","438340","0.0-3.0-1.157","../audio/02-6-fem.mp3"," ","","na","","","",""
"","1179","audio-keyboard-response","203","439818","0.0-3.0-1.158","../audio/02-7-fem.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","204","441080","0.0-3.0-0.159-0.159","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","205","442211","0.0-3.0-1.159","../audio/03-1-fem.mp3"," ","","O","","","",""
"","960","audio-keyboard-response","206","443501","0.0-3.0-1.160","../audio/03-2-fem.mp3"," ","","coelho","","","",""
"","1048","audio-keyboard-response","207","444893","0.0-3.0-1.161","../audio/03-3-fem.mp3"," ","","foi","","","",""
"","1520","audio-keyboard-response","208","446738","0.0-3.0-1.162","../audio/03-4-fem.mp3"," ","","bastante","","","",""
"","1080","audio-keyboard-response","209","448139","0.0-3.0-1.163","../audio/03-5-fem.mp3"," ","","dócil","","","",""
"","1189","audio-keyboard-response","210","449665","0.0-3.0-1.164","../audio/03-6-fem.mp3"," ","","com","","","",""
"","1829","audio-keyboard-response","211","451835","0.0-3.0-1.165","../audio/03-7-fem.mp3"," ","","as","","","",""
"","1520","audio-keyboard-response","212","453757","0.0-3.0-1.166","../audio/03-8-fem.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","213","455031","0.0-3.0-0.167-0.167","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","701","audio-keyboard-response","214","456037","0.0-3.0-1.167","../audio/01-1-fem.mp3"," ","","O","","","",""
"","1520","audio-keyboard-response","215","457855","0.0-3.0-1.168","../audio/01-2-fem.mp3"," ","","menino","","","",""
"","51","audio-keyboard-response","216","458191","0.0-3.0-1.169","../audio/01-3-fem.mp3"," ","","derrubou","","","",""
"","989","audio-keyboard-response","217","459468","0.0-3.0-1.170","../audio/01-4-fem.mp3"," ","","a","","","",""
"","1509","audio-keyboard-response","218","461270","0.0-3.0-1.171","../audio/01-5-fem.mp3"," ","","guitarra","","","",""
"","1149","audio-keyboard-response","219","462712","0.0-3.0-1.172","../audio/01-6-fem.mp3"," ","","no","","","",""
"","1320","audio-keyboard-response","220","464318","0.0-3.0-1.173","../audio/01-7-fem.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","221","465597","0.0-3.0-0.174-0.174","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1411","audio-keyboard-response","222","467338","0.0-3.0-1.174","../audio/04-1-fem.mp3"," ","","Duzentos","","","",""
"","1208","audio-keyboard-response","223","468890","0.0-3.0-1.175","../audio/04-2-fem.mp3"," ","","carros","","","",""
"","1440","audio-keyboard-response","224","470648","0.0-3.0-1.176","../audio/04-3-fem.mp3"," ","","passaram","","","",""
