"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","2000","audio-keyboard-response","553","1109637","0.0-3.0-1.462","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","6974","html-keyboard-response","554","1116870","0.0-3.0-2.462-0.462","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","555","1118381","0.0-3.0-0.463-0.463","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1371","audio-keyboard-response","556","1120021","0.0-3.0-1.463","../audio/37-1-fem.mp3"," ","","Eu","","","",""
"","1600","audio-keyboard-response","557","1121909","0.0-3.0-1.464","../audio/37-2-fem.mp3"," ","","adoro","","","",""
"","1549","audio-keyboard-response","558","1123733","0.0-3.0-1.465","../audio/37-3-fem.mp3"," ","","suco","","","",""
"","1051","audio-keyboard-response","559","1125061","0.0-3.0-1.466","../audio/37-4-fem.mp3"," ","","de","","","",""
"","1349","audio-keyboard-response","560","1126693","0.0-3.0-1.467","../audio/37-5-fem.mp3"," ","","manga","","","",""
"","931","audio-keyboard-response","561","1127893","0.0-3.0-1.468","../audio/37-6-fem.mp3"," ","","com","","","",""
"","1861","audio-keyboard-response","562","1130021","0.0-3.0-1.469","../audio/37-7-fem.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","563","1131299","0.0-3.0-0.470-0.470","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","781","audio-keyboard-response","564","1132357","0.0-3.0-1.470","../audio/39-1-fem.mp3"," ","","O","","","",""
"","1309","audio-keyboard-response","565","1133941","0.0-3.0-1.471","../audio/39-2-fem.mp3"," ","","conselho","","","",""
"","1219","audio-keyboard-response","566","1135445","0.0-3.0-1.472","../audio/39-3-fem.mp3"," ","","foi","","","",""
"","1320","audio-keyboard-response","567","1137045","0.0-3.0-1.473","../audio/39-4-fem.mp3"," ","","muito","","","",""
"","1189","audio-keyboard-response","568","1138501","0.0-3.0-1.474","../audio/39-5-fem.mp3"," ","","útil","","","",""
"","1341","audio-keyboard-response","569","1140117","0.0-3.0-1.475","../audio/39-6-fem.mp3"," ","","para","","","",""
"","1400","audio-keyboard-response","570","1141797","0.0-3.0-1.476","../audio/39-7-fem.mp3"," ","","minha","","","",""
"","1661","audio-keyboard-response","571","1143749","0.0-3.0-1.477","../audio/39-8-fem.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","572","1145019","0.0-3.0-0.478-0.478","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","573","1146261","0.0-3.0-1.478","../audio/38-1-masc.mp3"," ","","A","","","",""
"","1291","audio-keyboard-response","574","1147829","0.0-3.0-1.479","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","1320","audio-keyboard-response","575","1149413","0.0-3.0-1.480","../audio/38-3-masc.mp3"," ","","criou","","","",""
"","1091","audio-keyboard-response","576","1150773","0.0-3.0-1.481","../audio/38-4-masc.mp3"," ","","a","","","",""
"","1421","audio-keyboard-response","577","1152469","0.0-3.0-1.482","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","1211","audio-keyboard-response","578","1153941","0.0-3.0-1.483","../audio/38-6-masc.mp3"," ","","da","","","",""
"","1891","audio-keyboard-response","579","1156117","0.0-3.0-1.484","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","580","1157389","0.0-3.0-0.485-0.485","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","899","audio-keyboard-response","581","1158565","0.0-3.0-1.485","../audio/36-1-masc.mp3"," ","","Meu","","","",""
"","1141","audio-keyboard-response","582","1159989","0.0-3.0-1.486","../audio/36-2-masc.mp3"," ","","tio","","","",""
"","1221","audio-keyboard-response","583","1161477","0.0-3.0-1.487","../audio/36-3-masc.mp3"," ","","comprou","","","",""
"","1171","audio-keyboard-response","584","1162917","0.0-3.0-1.488","../audio/36-4-masc.mp3"," ","","um","","","",""
"","1259","audio-keyboard-response","585","1164453","0.0-3.0-1.489","../audio/36-5-masc.mp3"," ","","filtro","","","",""
"","1269","audio-keyboard-response","586","1166005","0.0-3.0-1.490","../audio/36-6-masc.mp3"," ","","de","","","",""
"","1400","audio-keyboard-response","587","1167685","0.0-3.0-1.491","../audio/36-7-masc.mp3"," ","","água","","","",""
"","1181","audio-keyboard-response","588","1169141","0.0-3.0-1.492","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","2080","audio-keyboard-response","589","1171493","0.0-3.0-1.493","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","590","1172769","0.0-3.0-0.494-0.494","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","808","audio-keyboard-response","591","1173845","0.0-3.0-1.494","../audio/40-1-masc.mp3"," ","","O","","","",""
"","1088","audio-keyboard-response","592","1175205","0.0-3.0-1.495","../audio/40-2-masc.mp3"," ","","jogo","","","",""
"","1248","audio-keyboard-response","593","1176725","0.0-3.0-1.496","../audio/40-3-masc.mp3"," ","","falava","","","",""
"","920","audio-keyboard-response","594","1177925","0.0-3.0-1.497","../audio/40-4-masc.mp3"," ","","de","","","",""
"","1432","audio-keyboard-response","595","1179637","0.0-3.0-1.498","../audio/40-5-masc.mp3"," ","","fantasia","","","",""
"","1000","audio-keyboard-response","596","1180901","0.0-3.0-1.499","../audio/40-6-masc.mp3"," ","","e","","","",""
"","1000","audio-keyboard-response","597","1182181","0.0-3.0-1.500","../audio/40-7-masc.mp3"," ","","de","","","",""
"","2469","audio-keyboard-response","598","1184933","0.0-3.0-1.501","../audio/40-8-masc.mp3"," ","","aventura.","","","",""
"","5680","html-keyboard-response","599","1190870","0.0-3.0-2.501-0.501","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","600","1192387","0.0-3.0-0.502-0.502","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1501","audio-keyboard-response","601","1194179","0.0-3.0-1.502","../audio/08-1-fem.mp3"," ","","A","","","",""
"","1531","audio-keyboard-response","602","1195987","0.0-3.0-1.503","../audio/08-2-fem.mp3"," ","","receita","","","",""
"","1640","audio-keyboard-response","603","1197907","0.0-3.0-1.504","../audio/08-3-fem.mp3"," ","","pede","","","",""
"","1051","audio-keyboard-response","604","1199235","0.0-3.0-1.505","../audio/08-4-fem.mp3"," ","","um","","","",""
"","1251","audio-keyboard-response","605","1200755","0.0-3.0-1.506","../audio/08-5-fem.mp3"," ","","litro","","","",""
"","1029","audio-keyboard-response","606","1202067","0.0-3.0-1.507","../audio/08-6-fem.mp3"," ","","de","","","",""
"","1520","audio-keyboard-response","607","1203859","0.0-3.0-1.508","../audio/08-7-fem.mp3"," ","","leite","","","",""
"","1349","audio-keyboard-response","608","1205491","0.0-3.0-1.509","../audio/08-8-fem.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","609","1206757","0.0-3.0-0.510-0.510","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1109","audio-keyboard-response","610","1208163","0.0-3.0-1.510","../audio/06-1-masc.mp3"," ","","Ouvimos","","","",""
"","1541","audio-keyboard-response","611","1209987","0.0-3.0-1.511","../audio/06-2-masc.mp3"," ","","a","","","",""
"","1469","audio-keyboard-response","612","1211747","0.0-3.0-1.512","../audio/06-3-masc.mp3"," ","","fala","","","",""
"","1179","audio-keyboard-response","613","1213203","0.0-3.0-1.513","../audio/06-4-masc.mp3"," ","","do","","","",""
"","1352","audio-keyboard-response","614","1214835","0.0-3.0-1.514","../audio/06-5-masc.mp3"," ","","profeta","","","",""
"","1171","audio-keyboard-response","615","1216275","0.0-3.0-1.515","../audio/06-6-masc.mp3"," ","","no","","","",""
"","1509","audio-keyboard-response","616","1218067","0.0-3.0-1.516","../audio/06-7-masc.mp3"," ","","púlpito","","","",""
"","979","audio-keyboard-response","617","1219331","0.0-3.0-1.517","../audio/06-8-masc.mp3"," ","","da","","","",""
"","1472","audio-keyboard-response","618","1221075","0.0-3.0-1.518","../audio/06-9-masc.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","619","1222331","0.0-3.0-0.519-0.519","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","680","audio-keyboard-response","620","1223283","0.0-3.0-1.519","../audio/07-1-fem.mp3"," ","","Meu","","","",""
"","960","audio-keyboard-response","621","1224515","0.0-3.0-1.520","../audio/07-2-fem.mp3"," ","","filho","","","",""
"","1080","audio-keyboard-response","622","1225875","0.0-3.0-1.521","../audio/07-3-fem.mp3"," ","","é","","","",""
"","1189","audio-keyboard-response","623","1227347","0.0-3.0-1.522","../audio/07-4-fem.mp3"," ","","muito","","","",""
"","1669","audio-keyboard-response","624","1229299","0.0-3.0-1.523","../audio/07-5-fem.mp3"," ","","responsável","","","",""
"","1251","audio-keyboard-response","625","1230835","0.0-3.0-1.524","../audio/07-6-fem.mp3"," ","","nos","","","",""
"","1749","audio-keyboard-response","626","1232867","0.0-3.0-1.525","../audio/07-7-fem.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","627","1234157","0.0-3.0-0.526-0.526","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","608","audio-keyboard-response","628","1235043","0.0-3.0-1.526","../audio/09-1-fem.mp3"," ","","O","","","",""
"","1680","audio-keyboard-response","629","1236995","0.0-3.0-1.527","../audio/09-2-fem.mp3"," ","","rapaz","","","",""
"","1411","audio-keyboard-response","630","1238675","0.0-3.0-1.528","../audio/09-3-fem.mp3"," ","","limpou","","","",""
"","1109","audio-keyboard-response","631","1240051","0.0-3.0-1.529","../audio/09-4-fem.mp3"," ","","o","","","",""
"","1520","audio-keyboard-response","632","1241843","0.0-3.0-1.530","../audio/09-5-fem.mp3"," ","","terreno","","","",""
"","1352","audio-keyboard-response","633","1243475","0.0-3.0-1.531","../audio/09-6-fem.mp3"," ","","com","","","",""
"","1309","audio-keyboard-response","634","1245059","0.0-3.0-1.532","../audio/09-7-fem.mp3"," ","","uma","","","",""
"","1280","audio-keyboard-response","635","1246627","0.0-3.0-1.533","../audio/09-8-fem.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","636","1247907","0.0-3.0-0.534-0.534","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","251","audio-keyboard-response","637","1248419","0.0-3.0-1.534","../audio/10-1-fem.mp3"," ","","O","","","",""
"","1981","audio-keyboard-response","638","1250675","0.0-3.0-1.535","../audio/10-2-fem.mp3"," ","","pássaro","","","",""
"","1139","audio-keyboard-response","639","1252076","0.0-3.0-1.536","../audio/10-3-fem.mp3"," ","","azul","","","",""
"","1269","audio-keyboard-response","640","1253612","0.0-3.0-1.537","../audio/10-4-fem.mp3"," ","","estava","","","",""
"","1379","audio-keyboard-response","641","1255276","0.0-3.0-1.538","../audio/10-5-fem.mp3"," ","","vivo","","","",""
"","1168","audio-keyboard-response","642","1256716","0.0-3.0-1.539","../audio/10-6-fem.mp3"," ","","e","","","",""
"","1291","audio-keyboard-response","643","1258284","0.0-3.0-1.540","../audio/10-7-fem.mp3"," ","","em","","","",""
"","1811","audio-keyboard-response","644","1260364","0.0-3.0-1.541","../audio/10-8-fem.mp3"," ","","segurança.","","","",""
"","14961","html-keyboard-response","645","1275581","0.0-3.0-2.541-0.541","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","646","1277110","0.0-3.0-0.542-0.542","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2768","audio-keyboard-response","647","1280156","0.0-3.0-1.542","../audio/62-1-masc.mp3"," ","","As","","","",""
"","2368","audio-keyboard-response","648","1282796","0.0-3.0-1.543","../audio/62-2-masc.mp3"," ","","artesãs","","","",""
"","1691","audio-keyboard-response","649","1284764","0.0-3.0-1.544","../audio/62-3-masc.mp3"," ","","gostam","","","",""
"","1760","audio-keyboard-response","650","1286797","0.0-3.0-1.545","../audio/62-4-masc.mp3"," ","","de","","","",""
"","2501","audio-keyboard-response","651","1289580","0.0-3.0-1.546","../audio/62-5-masc.mp3"," ","","maquiagem","","","",""
"","1160","audio-keyboard-response","652","1291020","0.0-3.0-1.547","../audio/62-6-masc.mp3"," ","","e","","","",""
"","1120","audio-keyboard-response","653","1292428","0.0-3.0-1.548","../audio/62-7-masc.mp3"," ","","de","","","",""
"","1800","audio-keyboard-response","654","1294508","0.0-3.0-1.549","../audio/62-8-masc.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","655","1295790","0.0-3.0-0.550-0.550","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1029","audio-keyboard-response","656","1297100","0.0-3.0-1.550","../audio/63-1-masc.mp3"," ","","A","","","",""
"","1352","audio-keyboard-response","657","1298748","0.0-3.0-1.551","../audio/63-2-masc.mp3"," ","","chuva","","","",""
"","1429","audio-keyboard-response","658","1300460","0.0-3.0-1.552","../audio/63-3-masc.mp3"," ","","entrou","","","",""
"","1509","audio-keyboard-response","659","1302252","0.0-3.0-1.553","../audio/63-4-masc.mp3"," ","","pela","","","",""
"","1741","audio-keyboard-response","660","1304268","0.0-3.0-1.554","../audio/63-5-masc.mp3"," ","","abertura","","","",""
"","1448","audio-keyboard-response","661","1305996","0.0-3.0-1.555","../audio/63-6-masc.mp3"," ","","na","","","",""
"","2221","audio-keyboard-response","662","1308492","0.0-3.0-1.556","../audio/63-7-masc.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","663","1309752","0.0-3.0-0.557-0.557","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","664","1310972","0.0-3.0-1.557","../audio/64-1-fem.mp3"," ","","O","","","",""
"","1139","audio-keyboard-response","665","1312394","0.0-3.0-1.558","../audio/64-2-fem.mp3"," ","","dia","","","",""
"","1168","audio-keyboard-response","666","1313834","0.0-3.0-1.559","../audio/64-3-fem.mp3"," ","","começou","","","",""
"","1261","audio-keyboard-response","667","1315370","0.0-3.0-1.560","../audio/64-4-fem.mp3"," ","","com","","","",""
"","1411","audio-keyboard-response","668","1317066","0.0-3.0-1.561","../audio/64-5-fem.mp3"," ","","garoa","","","",""
"","1629","audio-keyboard-response","669","1318970","0.0-3.0-1.562","../audio/64-6-fem.mp3"," ","","gelada","","","",""
"","1000","audio-keyboard-response","670","1320250","0.0-3.0-1.563","../audio/64-7-fem.mp3"," ","","e","","","",""
"","1600","audio-keyboard-response","671","1322122","0.0-3.0-1.564","../audio/64-8-fem.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","672","1323398","0.0-3.0-0.565-0.565","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1160","audio-keyboard-response","673","1324842","0.0-3.0-1.565","../audio/61-1-fem.mp3"," ","","Aquele","","","",""
"","1181","audio-keyboard-response","674","1326298","0.0-3.0-1.566","../audio/61-2-fem.mp3"," ","","senhor","","","",""
"","1000","audio-keyboard-response","675","1327578","0.0-3.0-1.567","../audio/61-3-fem.mp3"," ","","é","","","",""
"","1240","audio-keyboard-response","676","1329098","0.0-3.0-1.568","../audio/61-4-fem.mp3"," ","","muito","","","",""
"","1541","audio-keyboard-response","677","1330906","0.0-3.0-1.569","../audio/61-5-fem.mp3"," ","","sovina","","","",""
"","1109","audio-keyboard-response","678","1332282","0.0-3.0-1.570","../audio/61-6-fem.mp3"," ","","e","","","",""
"","2432","audio-keyboard-response","679","1334986","0.0-3.0-1.571","../audio/61-7-fem.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","680","1336248","0.0-3.0-0.572-0.572","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","681","1337434","0.0-3.0-1.572","../audio/65-1-fem.mp3"," ","","O","","","",""
"","1429","audio-keyboard-response","682","1339130","0.0-3.0-1.573","../audio/65-2-fem.mp3"," ","","fantasma","","","",""
"","1181","audio-keyboard-response","683","1340586","0.0-3.0-1.574","../audio/65-3-fem.mp3"," ","","veio","","","",""
"","1059","audio-keyboard-response","684","1341914","0.0-3.0-1.575","../audio/65-4-fem.mp3"," ","","da","","","",""
"","1512","audio-keyboard-response","685","1343706","0.0-3.0-1.576","../audio/65-5-fem.mp3"," ","","escuridão","","","",""
"","989","audio-keyboard-response","686","1344970","0.0-3.0-1.577","../audio/65-6-fem.mp3"," ","","do","","","",""
"","1291","audio-keyboard-response","687","1346538","0.0-3.0-1.578","../audio/65-7-fem.mp3"," ","","armário.","","","",""
"","6700","html-keyboard-response","688","1353499","0.0-3.0-2.578-0.578","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","689","1355038","0.0-3.0-0.579-0.579","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1272","audio-keyboard-response","690","1356586","0.0-3.0-1.579","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","1440","audio-keyboard-response","691","1358298","0.0-3.0-1.580","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","880","audio-keyboard-response","692","1359466","0.0-3.0-1.581","../audio/74-3-fem.mp3"," ","","é","","","",""
"","1219","audio-keyboard-response","693","1360954","0.0-3.0-1.582","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","1840","audio-keyboard-response","694","1363066","0.0-3.0-1.583","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","1011","audio-keyboard-response","695","1364347","0.0-3.0-1.584","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1179","audio-keyboard-response","696","1365802","0.0-3.0-1.585","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","1421","audio-keyboard-response","697","1367498","0.0-3.0-1.586","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","698","1368768","0.0-3.0-0.587-0.587","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","771","audio-keyboard-response","699","1369819","0.0-3.0-1.587","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1259","audio-keyboard-response","700","1371354","0.0-3.0-1.588","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","1501","audio-keyboard-response","701","1373133","0.0-3.0-1.589","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","1101","audio-keyboard-response","702","1374510","0.0-3.0-1.590","../audio/72-4-fem.mp3"," ","","um","","","",""
"","1229","audio-keyboard-response","703","1376013","0.0-3.0-1.591","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","1131","audio-keyboard-response","704","1377422","0.0-3.0-1.592","../audio/72-6-fem.mp3"," ","","em","","","",""
"","2011","audio-keyboard-response","705","1379709","0.0-3.0-1.593","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","706","1380981","0.0-3.0-0.594-0.594","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","707","1382301","0.0-3.0-1.594","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","1419","audio-keyboard-response","708","1383997","0.0-3.0-1.595","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","1539","audio-keyboard-response","709","1385805","0.0-3.0-1.596","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","1291","audio-keyboard-response","710","1387373","0.0-3.0-1.597","../audio/71-4-fem.mp3"," ","","são","","","",""
"","1651","audio-keyboard-response","711","1389293","0.0-3.0-1.598","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","1069","audio-keyboard-response","712","1390637","0.0-3.0-1.599","../audio/71-6-fem.mp3"," ","","e","","","",""
"","1371","audio-keyboard-response","713","1392285","0.0-3.0-1.600","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","714","1393571","0.0-3.0-0.601-0.601","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","629","audio-keyboard-response","715","1394477","0.0-3.0-1.601","../audio/73-1-fem.mp3"," ","","O","","","",""
"","1200","audio-keyboard-response","716","1395949","0.0-3.0-1.602","../audio/73-2-fem.mp3"," ","","cliente","","","",""
"","1171","audio-keyboard-response","717","1397389","0.0-3.0-1.603","../audio/73-3-fem.mp3"," ","","era","","","",""
"","1080","audio-keyboard-response","718","1398733","0.0-3.0-1.604","../audio/73-4-fem.mp3"," ","","um","","","",""
"","1109","audio-keyboard-response","719","1400125","0.0-3.0-1.605","../audio/73-5-fem.mp3"," ","","homem","","","",""
"","1152","audio-keyboard-response","720","1401549","0.0-3.0-1.606","../audio/73-6-fem.mp3"," ","","muito","","","",""
"","1819","audio-keyboard-response","721","1403645","0.0-3.0-1.607","../audio/73-7-fem.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","722","1404921","0.0-3.0-0.608-0.608","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","789","audio-keyboard-response","723","1405997","0.0-3.0-1.608","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","981","audio-keyboard-response","724","1407261","0.0-3.0-1.609","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","971","audio-keyboard-response","725","1408509","0.0-3.0-1.610","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","1229","audio-keyboard-response","726","1410013","0.0-3.0-1.611","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","1149","audio-keyboard-response","727","1411437","0.0-3.0-1.612","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","1291","audio-keyboard-response","728","1413005","0.0-3.0-1.613","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","1731","audio-keyboard-response","729","1415005","0.0-3.0-1.614","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","5280","html-keyboard-response","730","1420542","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":17418}]","17418","instructions","731","1438470","0.0-4.0","","","","","","","",""
