"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","18396","html-keyboard-response","551","1217198","0.0-3.0-2.459-0.459","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","552","1218723","0.0-3.0-0.460-0.460","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1371","audio-keyboard-response","553","1220382","0.0-3.0-1.460","../audio/67-1-fem.mp3"," ","","Minha","","","",""
"","1069","audio-keyboard-response","554","1221742","0.0-3.0-1.461","../audio/67-2-fem.mp3"," ","","tia","","","",""
"","909","audio-keyboard-response","555","1222941","0.0-3.0-1.462","../audio/67-3-fem.mp3"," ","","comprou","","","",""
"","1069","audio-keyboard-response","556","1224285","0.0-3.0-1.463","../audio/67-4-fem.mp3"," ","","um","","","",""
"","1381","audio-keyboard-response","557","1225932","0.0-3.0-1.464","../audio/67-5-fem.mp3"," ","","cordão","","","",""
"","949","audio-keyboard-response","558","1227165","0.0-3.0-1.465","../audio/67-6-fem.mp3"," ","","para","","","",""
"","941","audio-keyboard-response","559","1228382","0.0-3.0-1.466","../audio/67-7-fem.mp3"," ","","o","","","",""
"","1488","audio-keyboard-response","560","1230157","0.0-3.0-1.467","../audio/67-8-fem.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","561","1231426","0.0-3.0-0.468-0.468","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1280","audio-keyboard-response","562","1233004","0.0-3.0-1.468","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","1280","audio-keyboard-response","563","1234573","0.0-3.0-1.469","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","1019","audio-keyboard-response","564","1235885","0.0-3.0-1.470","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1381","audio-keyboard-response","565","1237549","0.0-3.0-1.471","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","2592","audio-keyboard-response","566","1240429","0.0-3.0-1.472","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1171","audio-keyboard-response","567","1241869","0.0-3.0-1.473","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1520","audio-keyboard-response","568","1243677","0.0-3.0-1.474","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","569","1244938","0.0-3.0-0.475-0.475","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2091","audio-keyboard-response","570","1247341","0.0-3.0-1.475","../audio/68-1-fem.mp3"," ","","Meu","","","",""
"","1309","audio-keyboard-response","571","1248941","0.0-3.0-1.476","../audio/68-2-fem.mp3"," ","","irmão","","","",""
"","1088","audio-keyboard-response","572","1250317","0.0-3.0-1.477","../audio/68-3-fem.mp3"," ","","teve","","","",""
"","1112","audio-keyboard-response","573","1251709","0.0-3.0-1.478","../audio/68-4-fem.mp3"," ","","um","","","",""
"","1411","audio-keyboard-response","574","1253421","0.0-3.0-1.479","../audio/68-5-fem.mp3"," ","","noivado","","","",""
"","1320","audio-keyboard-response","575","1255021","0.0-3.0-1.480","../audio/68-6-fem.mp3"," ","","longo","","","",""
"","1029","audio-keyboard-response","576","1256333","0.0-3.0-1.481","../audio/68-7-fem.mp3"," ","","e","","","",""
"","2880","audio-keyboard-response","577","1259484","0.0-3.0-1.482","../audio/68-8-fem.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","578","1260754","0.0-3.0-0.483-0.483","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","579","1262125","0.0-3.0-1.483","../audio/69-1-fem.mp3"," ","","A","","","",""
"","1360","audio-keyboard-response","580","1263773","0.0-3.0-1.484","../audio/69-2-fem.mp3"," ","","loja","","","",""
"","1379","audio-keyboard-response","581","1265437","0.0-3.0-1.485","../audio/69-3-fem.mp3"," ","","recebeu","","","",""
"","840","audio-keyboard-response","582","1266557","0.0-3.0-1.486","../audio/69-4-fem.mp3"," ","","uma","","","",""
"","1192","audio-keyboard-response","583","1268029","0.0-3.0-1.487","../audio/69-5-fem.mp3"," ","","poltrona","","","",""
"","1000","audio-keyboard-response","584","1269309","0.0-3.0-1.488","../audio/69-6-fem.mp3"," ","","de","","","",""
"","1171","audio-keyboard-response","585","1270749","0.0-3.0-1.489","../audio/69-7-fem.mp3"," ","","couro","","","",""
"","1971","audio-keyboard-response","586","1273005","0.0-3.0-1.490","../audio/69-8-fem.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","587","1274275","0.0-3.0-0.491-0.491","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1069","audio-keyboard-response","588","1275645","0.0-3.0-1.491","../audio/70-1-masc.mp3"," ","","O","","","",""
"","1109","audio-keyboard-response","589","1277037","0.0-3.0-1.492","../audio/70-2-masc.mp3"," ","","meu","","","",""
"","1101","audio-keyboard-response","590","1278429","0.0-3.0-1.493","../audio/70-3-masc.mp3"," ","","filho","","","",""
"","1021","audio-keyboard-response","591","1279740","0.0-3.0-1.494","../audio/70-4-masc.mp3"," ","","tem","","","",""
"","1040","audio-keyboard-response","592","1281069","0.0-3.0-1.495","../audio/70-5-masc.mp3"," ","","medo","","","",""
"","1069","audio-keyboard-response","593","1282412","0.0-3.0-1.496","../audio/70-6-masc.mp3"," ","","de","","","",""
"","1400","audio-keyboard-response","594","1284110","0.0-3.0-1.497","../audio/70-7-masc.mp3"," ","","enguia","","","",""
"","1011","audio-keyboard-response","595","1285405","0.0-3.0-1.498","../audio/70-8-masc.mp3"," ","","e","","","",""
"","2299","audio-keyboard-response","596","1287997","0.0-3.0-1.499","../audio/70-9-masc.mp3"," ","","beija-flor.","","","",""
"","6195","html-keyboard-response","597","1294445","0.0-3.0-2.499-0.499","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","n","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","598","1295975","0.0-3.0-0.500-0.500","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1120","audio-keyboard-response","599","1297389","0.0-3.0-1.500","../audio/39-1-fem.mp3"," ","","O","","","",""
"","1368","audio-keyboard-response","600","1299037","0.0-3.0-1.501","../audio/39-2-fem.mp3"," ","","conselho","","","",""
"","1040","audio-keyboard-response","601","1300365","0.0-3.0-1.502","../audio/39-3-fem.mp3"," ","","foi","","","",""
"","1829","audio-keyboard-response","602","1302477","0.0-3.0-1.503","../audio/39-4-fem.mp3"," ","","muito","","","",""
"","1629","audio-keyboard-response","603","1304397","0.0-3.0-1.504","../audio/39-5-fem.mp3"," ","","útil","","","",""
"","1051","audio-keyboard-response","604","1305741","0.0-3.0-1.505","../audio/39-6-fem.mp3"," ","","para","","","",""
"","1069","audio-keyboard-response","605","1307085","0.0-3.0-1.506","../audio/39-7-fem.mp3"," ","","minha","","","",""
"","1120","audio-keyboard-response","606","1308477","0.0-3.0-1.507","../audio/39-8-fem.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","607","1309754","0.0-3.0-0.508-0.508","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1021","audio-keyboard-response","608","1311069","0.0-3.0-1.508","../audio/38-1-masc.mp3"," ","","A","","","",""
"","1171","audio-keyboard-response","609","1312525","0.0-3.0-1.509","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","821","audio-keyboard-response","610","1313629","0.0-3.0-1.510","../audio/38-3-masc.mp3"," ","","criou","","","",""
"","888","audio-keyboard-response","611","1314797","0.0-3.0-1.511","../audio/38-4-masc.mp3"," ","","a","","","",""
"","992","audio-keyboard-response","612","1316062","0.0-3.0-1.512","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","960","audio-keyboard-response","613","1317309","0.0-3.0-1.513","../audio/38-6-masc.mp3"," ","","da","","","",""
"","1069","audio-keyboard-response","614","1318653","0.0-3.0-1.514","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","615","1319920","0.0-3.0-0.515-0.515","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","291","audio-keyboard-response","616","1320509","0.0-3.0-1.515","../audio/36-1-masc.mp3"," ","","Meu","","","",""
"","1189","audio-keyboard-response","617","1321981","0.0-3.0-1.516","../audio/36-2-masc.mp3"," ","","tio","","","",""
"","1160","audio-keyboard-response","618","1323421","0.0-3.0-1.517","../audio/36-3-masc.mp3"," ","","comprou","","","",""
"","859","audio-keyboard-response","619","1324556","0.0-3.0-1.518","../audio/36-4-masc.mp3"," ","","um","","","",""
"","872","audio-keyboard-response","620","1325709","0.0-3.0-1.519","../audio/36-5-masc.mp3"," ","","filtro","","","",""
"","920","audio-keyboard-response","621","1326893","0.0-3.0-1.520","../audio/36-6-masc.mp3"," ","","de","","","",""
"","909","audio-keyboard-response","622","1328093","0.0-3.0-1.521","../audio/36-7-masc.mp3"," ","","água","","","",""
"","941","audio-keyboard-response","623","1329309","0.0-3.0-1.522","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","1709","audio-keyboard-response","624","1331293","0.0-3.0-1.523","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","625","1332574","0.0-3.0-0.524-0.524","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","291","audio-keyboard-response","626","1333165","0.0-3.0-1.524","../audio/37-1-fem.mp3"," ","","Eu","","","",""
"","949","audio-keyboard-response","627","1334397","0.0-3.0-1.525","../audio/37-2-fem.mp3"," ","","adoro","","","",""
"","1291","audio-keyboard-response","628","1335965","0.0-3.0-1.526","../audio/37-3-fem.mp3"," ","","suco","","","",""
"","1109","audio-keyboard-response","629","1337357","0.0-3.0-1.527","../audio/37-4-fem.mp3"," ","","de","","","",""
"","1131","audio-keyboard-response","630","1338765","0.0-3.0-1.528","../audio/37-5-fem.mp3"," ","","manga","","","",""
"","1261","audio-keyboard-response","631","1340302","0.0-3.0-1.529","../audio/37-6-fem.mp3"," ","","com","","","",""
"","1400","audio-keyboard-response","632","1341997","0.0-3.0-1.530","../audio/37-7-fem.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","633","1343263","0.0-3.0-0.531-0.531","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","571","audio-keyboard-response","634","1344141","0.0-3.0-1.531","../audio/40-1-masc.mp3"," ","","O","","","",""
"","1219","audio-keyboard-response","635","1345645","0.0-3.0-1.532","../audio/40-2-masc.mp3"," ","","jogo","","","",""
"","1051","audio-keyboard-response","636","1346989","0.0-3.0-1.533","../audio/40-3-masc.mp3"," ","","falava","","","",""
"","931","audio-keyboard-response","637","1348205","0.0-3.0-1.534","../audio/40-4-masc.mp3"," ","","de","","","",""
"","1339","audio-keyboard-response","638","1349837","0.0-3.0-1.535","../audio/40-5-masc.mp3"," ","","fantasia","","","",""
"","1011","audio-keyboard-response","639","1351149","0.0-3.0-1.536","../audio/40-6-masc.mp3"," ","","e","","","",""
"","1080","audio-keyboard-response","640","1352509","0.0-3.0-1.537","../audio/40-7-masc.mp3"," ","","de","","","",""
"","1581","audio-keyboard-response","641","1354381","0.0-3.0-1.538","../audio/40-8-masc.mp3"," ","","aventura.","","","",""
"","8857","html-keyboard-response","642","1363501","0.0-3.0-2.538-0.538","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","643","1365009","0.0-3.0-0.539-0.539","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1931","audio-keyboard-response","644","1367229","0.0-3.0-1.539","../audio/49-1-masc.mp3"," ","","Eu","","","",""
"","931","audio-keyboard-response","645","1368445","0.0-3.0-1.540","../audio/49-2-masc.mp3"," ","","quero","","","",""
"","971","audio-keyboard-response","646","1369693","0.0-3.0-1.541","../audio/49-3-masc.mp3"," ","","um","","","",""
"","2229","audio-keyboard-response","647","1372205","0.0-3.0-1.542","../audio/49-4-masc.mp3"," ","","lanche","","","",""
"","1581","audio-keyboard-response","648","1374062","0.0-3.0-1.543","../audio/49-5-masc.mp3"," ","","duplo","","","",""
"","3320","audio-keyboard-response","649","1377662","0.0-3.0-1.544","../audio/49-6-masc.mp3"," ","","e","","","",""
"","3909","audio-keyboard-response","650","1381853","0.0-3.0-1.545","../audio/49-7-masc.mp3"," ","","um","","","",""
"","1440","audio-keyboard-response","651","1383564","0.0-3.0-1.546","../audio/49-8-masc.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","652","1384833","0.0-3.0-0.547-0.547","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1189","audio-keyboard-response","653","1386317","0.0-3.0-1.547","../audio/47-1-masc.mp3"," ","","O","","","",""
"","1221","audio-keyboard-response","654","1387821","0.0-3.0-1.548","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","1309","audio-keyboard-response","655","1389405","0.0-3.0-1.549","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","931","audio-keyboard-response","656","1390621","0.0-3.0-1.550","../audio/47-4-masc.mp3"," ","","a","","","",""
"","1168","audio-keyboard-response","657","1392077","0.0-3.0-1.551","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","1069","audio-keyboard-response","658","1393437","0.0-3.0-1.552","../audio/47-6-masc.mp3"," ","","no","","","",""
"","2251","audio-keyboard-response","659","1395981","0.0-3.0-1.553","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","660","1397263","0.0-3.0-0.554-0.554","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","461","audio-keyboard-response","661","1398029","0.0-3.0-1.554","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","1208","audio-keyboard-response","662","1399517","0.0-3.0-1.555","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","1160","audio-keyboard-response","663","1400973","0.0-3.0-1.556","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","1149","audio-keyboard-response","664","1402397","0.0-3.0-1.557","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","1651","audio-keyboard-response","665","1404333","0.0-3.0-1.558","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","1120","audio-keyboard-response","666","1405741","0.0-3.0-1.559","../audio/46-6-masc.mp3"," ","","no","","","",""
"","1960","audio-keyboard-response","667","1407981","0.0-3.0-1.560","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","668","1409252","0.0-3.0-0.561-0.561","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","651","audio-keyboard-response","669","1410205","0.0-3.0-1.561","../audio/48-1-fem.mp3"," ","","Ela","","","",""
"","1371","audio-keyboard-response","670","1411852","0.0-3.0-1.562","../audio/48-2-fem.mp3"," ","","come","","","",""
"","1211","audio-keyboard-response","671","1413341","0.0-3.0-1.563","../audio/48-3-fem.mp3"," ","","feijão","","","",""
"","1051","audio-keyboard-response","672","1414669","0.0-3.0-1.564","../audio/48-4-fem.mp3"," ","","com","","","",""
"","1331","audio-keyboard-response","673","1416301","0.0-3.0-1.565","../audio/48-5-fem.mp3"," ","","arroz","","","",""
"","1101","audio-keyboard-response","674","1417693","0.0-3.0-1.566","../audio/48-6-fem.mp3"," ","","todos","","","",""
"","960","audio-keyboard-response","675","1418941","0.0-3.0-1.567","../audio/48-7-fem.mp3"," ","","os","","","",""
"","1389","audio-keyboard-response","676","1420605","0.0-3.0-1.568","../audio/48-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","677","1421885","0.0-3.0-0.569-0.569","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1088","audio-keyboard-response","678","1423262","0.0-3.0-1.569","../audio/50-1-fem.mp3"," ","","O","","","",""
"","1600","audio-keyboard-response","679","1425148","0.0-3.0-1.570","../audio/50-2-fem.mp3"," ","","pássaro","","","",""
"","1259","audio-keyboard-response","680","1426684","0.0-3.0-1.571","../audio/50-3-fem.mp3"," ","","fugiu","","","",""
"","1029","audio-keyboard-response","681","1427996","0.0-3.0-1.572","../audio/50-4-fem.mp3"," ","","da","","","",""
"","1171","audio-keyboard-response","682","1429452","0.0-3.0-1.573","../audio/50-5-fem.mp3"," ","","gaiola","","","",""
"","1189","audio-keyboard-response","683","1430924","0.0-3.0-1.574","../audio/50-6-fem.mp3"," ","","pela","","","",""
"","1680","audio-keyboard-response","684","1432892","0.0-3.0-1.575","../audio/50-7-fem.mp3"," ","","portinhola.","","","",""
"","9438","html-keyboard-response","685","1442589","0.0-3.0-2.575-0.575","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","686","1444102","0.0-3.0-0.576-0.576","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","579","audio-keyboard-response","687","1444957","0.0-3.0-1.576","../audio/53-1-fem.mp3"," ","","O","","","",""
"","1229","audio-keyboard-response","688","1446492","0.0-3.0-1.577","../audio/53-2-fem.mp3"," ","","médico","","","",""
"","1189","audio-keyboard-response","689","1447965","0.0-3.0-1.578","../audio/53-3-fem.mp3"," ","","foi","","","",""
"","1389","audio-keyboard-response","690","1449644","0.0-3.0-1.579","../audio/53-4-fem.mp3"," ","","bastante","","","",""
"","1240","audio-keyboard-response","691","1451181","0.0-3.0-1.580","../audio/53-5-fem.mp3"," ","","preciso","","","",""
"","1272","audio-keyboard-response","692","1452749","0.0-3.0-1.581","../audio/53-6-fem.mp3"," ","","durante","","","",""
"","1109","audio-keyboard-response","693","1454124","0.0-3.0-1.582","../audio/53-7-fem.mp3"," ","","a","","","",""
"","1941","audio-keyboard-response","694","1456349","0.0-3.0-1.583","../audio/53-8-fem.mp3"," ","","cirurgia.","","","",""
"","null","html-keyboard-response","695","1457629","0.0-3.0-0.584-0.584","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","128","audio-keyboard-response","696","1458077","0.0-3.0-1.584","../audio/54-1-fem.mp3"," ","","Estou","","","",""
"","1080","audio-keyboard-response","697","1459437","0.0-3.0-1.585","../audio/54-2-fem.mp3"," ","","com","","","",""
"","1309","audio-keyboard-response","698","1461036","0.0-3.0-1.586","../audio/54-3-fem.mp3"," ","","medo","","","",""
"","1000","audio-keyboard-response","699","1462317","0.0-3.0-1.587","../audio/54-4-fem.mp3"," ","","da","","","",""
"","1389","audio-keyboard-response","700","1463997","0.0-3.0-1.588","../audio/54-5-fem.mp3"," ","","atual","","","",""
"","2051","audio-keyboard-response","701","1466332","0.0-3.0-1.589","../audio/54-6-fem.mp3"," ","","organização","","","",""
"","1109","audio-keyboard-response","702","1467741","0.0-3.0-1.590","../audio/54-7-fem.mp3"," ","","do","","","",""
"","1669","audio-keyboard-response","703","1469693","0.0-3.0-1.591","../audio/54-8-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","704","1470959","0.0-3.0-0.592-0.592","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1251","audio-keyboard-response","705","1472509","0.0-3.0-1.592","../audio/51-1-masc.mp3"," ","","Suco","","","",""
"","1109","audio-keyboard-response","706","1473901","0.0-3.0-1.593","../audio/51-2-masc.mp3"," ","","de","","","",""
"","1579","audio-keyboard-response","707","1475758","0.0-3.0-1.594","../audio/51-3-masc.mp3"," ","","acerola","","","",""
"","1091","audio-keyboard-response","708","1477133","0.0-3.0-1.595","../audio/51-4-masc.mp3"," ","","é","","","",""
"","1280","audio-keyboard-response","709","1478701","0.0-3.0-1.596","../audio/51-5-masc.mp3"," ","","azedo","","","",""
"","1019","audio-keyboard-response","710","1479997","0.0-3.0-1.597","../audio/51-6-masc.mp3"," ","","e","","","",""
"","1400","audio-keyboard-response","711","1481677","0.0-3.0-1.598","../audio/51-7-masc.mp3"," ","","até","","","",""
"","1800","audio-keyboard-response","712","1483757","0.0-3.0-1.599","../audio/51-8-masc.mp3"," ","","barato.","","","",""
"","null","html-keyboard-response","713","1485029","0.0-3.0-0.600-0.600","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1309","audio-keyboard-response","714","1486637","0.0-3.0-1.600","../audio/52-1-masc.mp3"," ","","Às","","","",""
"","1291","audio-keyboard-response","715","1488221","0.0-3.0-1.601","../audio/52-2-masc.mp3"," ","","vezes","","","",""
"","1939","audio-keyboard-response","716","1490445","0.0-3.0-1.602","../audio/52-3-masc.mp3"," ","","eu","","","",""
"","1232","audio-keyboard-response","717","1491949","0.0-3.0-1.603","../audio/52-4-masc.mp3"," ","","tenho","","","",""
"","1221","audio-keyboard-response","718","1493453","0.0-3.0-1.604","../audio/52-5-masc.mp3"," ","","azia","","","",""
"","3760","audio-keyboard-response","719","1497485","0.0-3.0-1.605","../audio/52-6-masc.mp3"," ","","depois","","","",""
"","1160","audio-keyboard-response","720","1498925","0.0-3.0-1.606","../audio/52-7-masc.mp3"," ","","da","","","",""
"","1701","audio-keyboard-response","721","1500909","0.0-3.0-1.607","../audio/52-8-masc.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","722","1502173","0.0-3.0-0.608-0.608","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1240","audio-keyboard-response","723","1503709","0.0-3.0-1.608","../audio/55-1-fem.mp3"," ","","O","","","",""
"","1232","audio-keyboard-response","724","1505229","0.0-3.0-1.609","../audio/55-2-fem.mp3"," ","","insulto","","","",""
"","1792","audio-keyboard-response","725","1507309","0.0-3.0-1.610","../audio/55-3-fem.mp3"," ","","recente","","","",""
"","1341","audio-keyboard-response","726","1508942","0.0-3.0-1.611","../audio/55-4-fem.mp3"," ","","causou","","","",""
"","2000","audio-keyboard-response","727","1511229","0.0-3.0-1.612","../audio/55-5-fem.mp3"," ","","indignação","","","",""
"","2600","audio-keyboard-response","728","1514109","0.0-3.0-1.613","../audio/55-6-fem.mp3"," ","","em","","","",""
"","1461","audio-keyboard-response","729","1515853","0.0-3.0-1.614","../audio/55-7-fem.mp3"," ","","todos.","","","",""
"","4939","html-keyboard-response","730","1521054","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":15368}]","15368","instructions","731","1536932","0.0-4.0","","","","","","","",""
