"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","869","audio-keyboard-response","588","1164966","0.0-3.0-1.492","../audio/26-6-masc.mp3"," ","","o","","","",""
"","920","audio-keyboard-response","589","1166178","0.0-3.0-1.493","../audio/26-7-masc.mp3"," ","","dia","","","",""
"","1600","audio-keyboard-response","590","1168072","0.0-3.0-1.494","../audio/26-8-masc.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","591","1169334","0.0-3.0-0.495-0.495","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","979","audio-keyboard-response","592","1170632","0.0-3.0-1.495","../audio/30-1-masc.mp3"," ","","O","","","",""
"","1189","audio-keyboard-response","593","1172129","0.0-3.0-1.496","../audio/30-2-masc.mp3"," ","","funcionário","","","",""
"","1272","audio-keyboard-response","594","1173703","0.0-3.0-1.497","../audio/30-3-masc.mp3"," ","","entregou","","","",""
"","1000","audio-keyboard-response","595","1174987","0.0-3.0-1.498","../audio/30-4-masc.mp3"," ","","o","","","",""
"","1760","audio-keyboard-response","596","1177061","0.0-3.0-1.499","../audio/30-5-masc.mp3"," ","","restante","","","",""
"","1221","audio-keyboard-response","597","1178589","0.0-3.0-1.500","../audio/30-6-masc.mp3"," ","","do","","","",""
"","1280","audio-keyboard-response","598","1180168","0.0-3.0-1.501","../audio/30-7-masc.mp3"," ","","dinheiro.","","","",""
"","16221","html-keyboard-response","599","1196644","0.0-3.0-2.501-0.501","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","600","1198161","0.0-3.0-0.502-0.502","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1269","audio-keyboard-response","601","1199737","0.0-3.0-1.502","../audio/17-1-fem.mp3"," ","","Falaram","","","",""
"","979","audio-keyboard-response","602","1201006","0.0-3.0-1.503","../audio/17-2-fem.mp3"," ","","da","","","",""
"","1189","audio-keyboard-response","603","1202485","0.0-3.0-1.504","../audio/17-3-fem.mp3"," ","","lei","","","",""
"","1211","audio-keyboard-response","604","1203988","0.0-3.0-1.505","../audio/17-4-fem.mp3"," ","","no","","","",""
"","1509","audio-keyboard-response","605","1205814","0.0-3.0-1.506","../audio/17-5-fem.mp3"," ","","ministério","","","",""
"","1571","audio-keyboard-response","606","1207683","0.0-3.0-1.507","../audio/17-6-fem.mp3"," ","","diversas","","","",""
"","2499","audio-keyboard-response","607","1210477","0.0-3.0-1.508","../audio/17-7-fem.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","608","1211741","0.0-3.0-0.509-0.509","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","931","audio-keyboard-response","609","1212961","0.0-3.0-1.509","../audio/16-1-fem.mp3"," ","","Eu","","","",""
"","1499","audio-keyboard-response","610","1214750","0.0-3.0-1.510","../audio/16-2-fem.mp3"," ","","nunca","","","",""
"","1341","audio-keyboard-response","611","1216382","0.0-3.0-1.511","../audio/16-3-fem.mp3"," ","","conheci","","","",""
"","1021","audio-keyboard-response","612","1217694","0.0-3.0-1.512","../audio/16-4-fem.mp3"," ","","um","","","",""
"","1381","audio-keyboard-response","613","1219377","0.0-3.0-1.513","../audio/16-5-fem.mp3"," ","","general","","","",""
"","829","audio-keyboard-response","614","1220491","0.0-3.0-1.514","../audio/16-6-fem.mp3"," ","","do","","","",""
"","1752","audio-keyboard-response","615","1222540","0.0-3.0-1.515","../audio/16-7-fem.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","616","1223801","0.0-3.0-0.516-0.516","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","939","audio-keyboard-response","617","1225041","0.0-3.0-1.516","../audio/18-1-masc.mp3"," ","","O","","","",""
"","1469","audio-keyboard-response","618","1226814","0.0-3.0-1.517","../audio/18-2-masc.mp3"," ","","enredo","","","",""
"","1149","audio-keyboard-response","619","1228254","0.0-3.0-1.518","../audio/18-3-masc.mp3"," ","","traz","","","",""
"","808","audio-keyboard-response","620","1229357","0.0-3.0-1.519","../audio/18-4-masc.mp3"," ","","um","","","",""
"","1099","audio-keyboard-response","621","1230751","0.0-3.0-1.520","../audio/18-5-masc.mp3"," ","","dragão","","","",""
"","920","audio-keyboard-response","622","1232227","0.0-3.0-1.521","../audio/18-6-masc.mp3"," ","","forte","","","",""
"","1120","audio-keyboard-response","623","1233626","0.0-3.0-1.522","../audio/18-7-masc.mp3"," ","","e","","","",""
"","1789","audio-keyboard-response","624","1235716","0.0-3.0-1.523","../audio/18-8-masc.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","625","1236976","0.0-3.0-0.524-0.524","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","626","1238364","0.0-3.0-1.524","../audio/19-1-fem.mp3"," ","","O","","","",""
"","1189","audio-keyboard-response","627","1239846","0.0-3.0-1.525","../audio/19-2-fem.mp3"," ","","menino","","","",""
"","819","audio-keyboard-response","628","1240960","0.0-3.0-1.526","../audio/19-3-fem.mp3"," ","","ganhou","","","",""
"","1029","audio-keyboard-response","629","1242282","0.0-3.0-1.527","../audio/19-4-fem.mp3"," ","","uma","","","",""
"","979","audio-keyboard-response","630","1243554","0.0-3.0-1.528","../audio/19-5-fem.mp3"," ","","bala","","","",""
"","1091","audio-keyboard-response","631","1244935","0.0-3.0-1.529","../audio/19-6-fem.mp3"," ","","depois","","","",""
"","928","audio-keyboard-response","632","1246155","0.0-3.0-1.530","../audio/19-7-fem.mp3"," ","","do","","","",""
"","1960","audio-keyboard-response","633","1248415","0.0-3.0-1.531","../audio/19-8-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","634","1249683","0.0-3.0-0.532-0.532","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","635","1250891","0.0-3.0-1.532","../audio/20-1-fem.mp3"," ","","O","","","",""
"","1731","audio-keyboard-response","636","1252927","0.0-3.0-1.533","../audio/20-2-fem.mp3"," ","","colega","","","",""
"","1611","audio-keyboard-response","637","1254852","0.0-3.0-1.534","../audio/20-3-fem.mp3"," ","","parecia","","","",""
"","1080","audio-keyboard-response","638","1256222","0.0-3.0-1.535","../audio/20-4-fem.mp3"," ","","muito","","","",""
"","1229","audio-keyboard-response","639","1257752","0.0-3.0-1.536","../audio/20-5-fem.mp3"," ","","gripado","","","",""
"","989","audio-keyboard-response","640","1259038","0.0-3.0-1.537","../audio/20-6-fem.mp3"," ","","no","","","",""
"","821","audio-keyboard-response","641","1260141","0.0-3.0-1.538","../audio/20-7-fem.mp3"," ","","dia","","","",""
"","1621","audio-keyboard-response","642","1262067","0.0-3.0-1.539","../audio/20-8-fem.mp3"," ","","anterior.","","","",""
"","7951","html-keyboard-response","643","1270272","0.0-3.0-2.539-0.539","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","644","1271778","0.0-3.0-0.540-0.540","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1101","audio-keyboard-response","645","1273180","0.0-3.0-1.540","../audio/78-1-masc.mp3"," ","","Eles","","","",""
"","1080","audio-keyboard-response","646","1274546","0.0-3.0-1.541","../audio/78-2-masc.mp3"," ","","trazem","","","",""
"","1021","audio-keyboard-response","647","1275857","0.0-3.0-1.542","../audio/78-3-masc.mp3"," ","","um","","","",""
"","851","audio-keyboard-response","648","1277045","0.0-3.0-1.543","../audio/78-4-masc.mp3"," ","","fato","","","",""
