"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","811","audio-keyboard-response","224","994280","0.0-3.0-1.176","../audio/73-2-fem.mp3"," ","","cliente","","","",""
"","619","audio-keyboard-response","225","995176","0.0-3.0-1.177","../audio/73-3-fem.mp3"," ","","era","","","",""
"","1131","audio-keyboard-response","226","996584","0.0-3.0-1.178","../audio/73-4-fem.mp3"," ","","um","","","",""
"","931","audio-keyboard-response","227","997800","0.0-3.0-1.179","../audio/73-5-fem.mp3"," ","","homem","","","",""
"","1440","audio-keyboard-response","228","999528","0.0-3.0-1.180","../audio/73-6-fem.mp3"," ","","muito","","","",""
"","1488","audio-keyboard-response","229","1001286","0.0-3.0-1.181","../audio/73-7-fem.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","230","1002558","0.0-3.0-0.182-0.182","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","499","audio-keyboard-response","231","1003334","0.0-3.0-1.182","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","600","audio-keyboard-response","232","1004214","0.0-3.0-1.183","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","600","audio-keyboard-response","233","1005094","0.0-3.0-1.184","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","611","audio-keyboard-response","234","1005974","0.0-3.0-1.185","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","632","audio-keyboard-response","235","1006870","0.0-3.0-1.186","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","811","audio-keyboard-response","236","1007958","0.0-3.0-1.187","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","952","audio-keyboard-response","237","1009190","0.0-3.0-1.188","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","39518","html-keyboard-response","238","1048966","0.0-3.0-2.188-0.188","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","239","1050467","0.0-3.0-0.189-0.189","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1549","audio-keyboard-response","240","1052406","0.0-3.0-1.189","../audio/42-1-masc.mp3"," ","","Eu","","","",""
"","2541","audio-keyboard-response","241","1055222","0.0-3.0-1.190","../audio/42-2-masc.mp3"," ","","fui","","","",""
"","1539","audio-keyboard-response","242","1057030","0.0-3.0-1.191","../audio/42-3-masc.mp3"," ","","a","","","",""
"","872","audio-keyboard-response","243","1058182","0.0-3.0-1.192","../audio/42-4-masc.mp3"," ","","uma","","","",""
"","899","audio-keyboard-response","244","1059366","0.0-3.0-1.193","../audio/42-5-masc.mp3"," ","","loja","","","",""
"","941","audio-keyboard-response","245","1060582","0.0-3.0-1.194","../audio/42-6-masc.mp3"," ","","de","","","",""
"","789","audio-keyboard-response","246","1061655","0.0-3.0-1.195","../audio/42-7-masc.mp3"," ","","móveis","","","",""
"","709","audio-keyboard-response","247","1062647","0.0-3.0-1.196","../audio/42-8-masc.mp3"," ","","no","","","",""
"","800","audio-keyboard-response","248","1063719","0.0-3.0-1.197","../audio/42-9-masc.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","249","1064988","0.0-3.0-0.198-0.198","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","491","audio-keyboard-response","250","1065767","0.0-3.0-1.198","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","531","audio-keyboard-response","251","1066567","0.0-3.0-1.199","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","440","audio-keyboard-response","252","1067271","0.0-3.0-1.200","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","459","audio-keyboard-response","253","1068007","0.0-3.0-1.201","../audio/44-4-fem.mp3"," ","","por","","","",""
"","571","audio-keyboard-response","254","1068855","0.0-3.0-1.202","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","549","audio-keyboard-response","255","1069687","0.0-3.0-1.203","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","491","audio-keyboard-response","256","1070455","0.0-3.0-1.204","../audio/44-7-fem.mp3"," ","","os","","","",""
"","491","audio-keyboard-response","257","1071223","0.0-3.0-1.205","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","258","1072488","0.0-3.0-0.206-0.206","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","331","audio-keyboard-response","259","1073095","0.0-3.0-1.206","../audio/41-1-masc.mp3"," ","","A","","","",""
"","581","audio-keyboard-response","260","1073943","0.0-3.0-1.207","../audio/41-2-masc.mp3"," ","","novela","","","",""
"","669","audio-keyboard-response","261","1074887","0.0-3.0-1.208","../audio/41-3-masc.mp3"," ","","falava","","","",""
"","731","audio-keyboard-response","262","1075895","0.0-3.0-1.209","../audio/41-4-masc.mp3"," ","","de","","","",""
"","720","audio-keyboard-response","263","1076887","0.0-3.0-1.210","../audio/41-5-masc.mp3"," ","","paixão","","","",""
"","589","audio-keyboard-response","264","1077751","0.0-3.0-1.211","../audio/41-6-masc.mp3"," ","","e","","","",""
"","608","audio-keyboard-response","265","1078631","0.0-3.0-1.212","../audio/41-7-masc.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","266","1079908","0.0-3.0-0.213-0.213","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","480","audio-keyboard-response","267","1080663","0.0-3.0-1.213","../audio/43-1-masc.mp3"," ","","Eu","","","",""
"","459","audio-keyboard-response","268","1081399","0.0-3.0-1.214","../audio/43-2-masc.mp3"," ","","achei","","","",""
"","360","audio-keyboard-response","269","1082039","0.0-3.0-1.215","../audio/43-3-masc.mp3"," ","","um","","","",""
"","440","audio-keyboard-response","270","1082759","0.0-3.0-1.216","../audio/43-4-masc.mp3"," ","","colchão","","","",""
"","611","audio-keyboard-response","271","1083639","0.0-3.0-1.217","../audio/43-5-masc.mp3"," ","","velho","","","",""
"","512","audio-keyboard-response","272","1084423","0.0-3.0-1.218","../audio/43-6-masc.mp3"," ","","e","","","",""
"","549","audio-keyboard-response","273","1085239","0.0-3.0-1.219","../audio/43-7-masc.mp3"," ","","imundo","","","",""
"","491","audio-keyboard-response","274","1086007","0.0-3.0-1.220","../audio/43-8-masc.mp3"," ","","na","","","",""
"","520","audio-keyboard-response","275","1086807","0.0-3.0-1.221","../audio/43-9-masc.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","276","1088078","0.0-3.0-0.222-0.222","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","251","audio-keyboard-response","277","1088615","0.0-3.0-1.222","../audio/45-1-fem.mp3"," ","","O","","","",""
"","501","audio-keyboard-response","278","1089383","0.0-3.0-1.223","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","520","audio-keyboard-response","279","1090183","0.0-3.0-1.224","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","549","audio-keyboard-response","280","1091015","0.0-3.0-1.225","../audio/45-4-fem.mp3"," ","","o","","","",""
"","640","audio-keyboard-response","281","1091927","0.0-3.0-1.226","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","661","audio-keyboard-response","282","1092855","0.0-3.0-1.227","../audio/45-6-fem.mp3"," ","","com","","","",""
"","709","audio-keyboard-response","283","1093847","0.0-3.0-1.228","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","7349","html-keyboard-response","284","1101447","0.0-3.0-2.228-0.228","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","s","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","285","1102978","0.0-3.0-0.229-0.229","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1189","audio-keyboard-response","286","1104455","0.0-3.0-1.229","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","869","audio-keyboard-response","287","1105591","0.0-3.0-1.230","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","819","audio-keyboard-response","288","1106679","0.0-3.0-1.231","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","891","audio-keyboard-response","289","1107847","0.0-3.0-1.232","../audio/68-4-masc.mp3"," ","","um","","","",""
"","821","audio-keyboard-response","290","1108935","0.0-3.0-1.233","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","840","audio-keyboard-response","291","1110055","0.0-3.0-1.234","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","589","audio-keyboard-response","292","1110919","0.0-3.0-1.235","../audio/68-7-masc.mp3"," ","","e","","","",""
"","512","audio-keyboard-response","293","1111703","0.0-3.0-1.236","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","294","1112978","0.0-3.0-0.237-0.237","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","349","audio-keyboard-response","295","1113591","0.0-3.0-1.237","../audio/69-1-masc.mp3"," ","","A","","","",""
"","509","audio-keyboard-response","296","1114375","0.0-3.0-1.238","../audio/69-2-masc.mp3"," ","","loja","","","",""
"","531","audio-keyboard-response","297","1115175","0.0-3.0-1.239","../audio/69-3-masc.mp3"," ","","recebeu","","","",""
"","531","audio-keyboard-response","298","1115975","0.0-3.0-1.240","../audio/69-4-masc.mp3"," ","","uma","","","",""
"","600","audio-keyboard-response","299","1116839","0.0-3.0-1.241","../audio/69-5-masc.mp3"," ","","poltrona","","","",""
"","541","audio-keyboard-response","300","1117655","0.0-3.0-1.242","../audio/69-6-masc.mp3"," ","","de","","","",""
"","571","audio-keyboard-response","301","1118503","0.0-3.0-1.243","../audio/69-7-masc.mp3"," ","","couro","","","",""
"","528","audio-keyboard-response","302","1119319","0.0-3.0-1.244","../audio/69-8-masc.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","303","1120588","0.0-3.0-0.245-0.245","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","168","audio-keyboard-response","304","1121031","0.0-3.0-1.245","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","632","audio-keyboard-response","305","1121945","0.0-3.0-1.246","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","531","audio-keyboard-response","306","1122745","0.0-3.0-1.247","../audio/66-3-fem.mp3"," ","","de","","","",""
"","509","audio-keyboard-response","307","1123529","0.0-3.0-1.248","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","501","audio-keyboard-response","308","1124297","0.0-3.0-1.249","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","611","audio-keyboard-response","309","1125177","0.0-3.0-1.250","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","560","audio-keyboard-response","310","1126009","0.0-3.0-1.251","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","311","1127270","0.0-3.0-0.252-0.252","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","451","audio-keyboard-response","312","1128009","0.0-3.0-1.252","../audio/67-1-fem.mp3"," ","","Minha","","","",""
"","571","audio-keyboard-response","313","1128857","0.0-3.0-1.253","../audio/67-2-fem.mp3"," ","","tia","","","",""
"","531","audio-keyboard-response","314","1129657","0.0-3.0-1.254","../audio/67-3-fem.mp3"," ","","comprou","","","",""
"","589","audio-keyboard-response","315","1130521","0.0-3.0-1.255","../audio/67-4-fem.mp3"," ","","um","","","",""
