"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1221","audio-keyboard-response","608","980029","0.0-3.0-1.508","../audio/61-1-fem.mp3"," ","","Aquele","","","",""
"","1048","audio-keyboard-response","609","981356","0.0-3.0-1.509","../audio/61-2-fem.mp3"," ","","senhor","","","",""
"","619","audio-keyboard-response","610","982253","0.0-3.0-1.510","../audio/61-3-fem.mp3"," ","","é","","","",""
"","1069","audio-keyboard-response","611","983596","0.0-3.0-1.511","../audio/61-4-fem.mp3"," ","","muito","","","",""
"","1389","audio-keyboard-response","612","985260","0.0-3.0-1.512","../audio/61-5-fem.mp3"," ","","sovina","","","",""
"","851","audio-keyboard-response","613","986380","0.0-3.0-1.513","../audio/61-6-fem.mp3"," ","","e","","","",""
"","1819","audio-keyboard-response","614","988476","0.0-3.0-1.514","../audio/61-7-fem.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","615","989745","0.0-3.0-0.515-0.515","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","688","audio-keyboard-response","616","990717","0.0-3.0-1.515","../audio/64-1-masc.mp3"," ","","O","","","",""
"","880","audio-keyboard-response","617","991868","0.0-3.0-1.516","../audio/64-2-masc.mp3"," ","","dia","","","",""
"","16880","audio-keyboard-response","618","1009020","0.0-3.0-1.517","../audio/64-3-masc.mp3"," ","","começou","","","",""
"","851","audio-keyboard-response","619","1010140","0.0-3.0-1.518","../audio/64-4-masc.mp3"," ","","com","","","",""
"","1040","audio-keyboard-response","620","1011452","0.0-3.0-1.519","../audio/64-5-masc.mp3"," ","","garoa","","","",""
"","1091","audio-keyboard-response","621","1012828","0.0-3.0-1.520","../audio/64-6-masc.mp3"," ","","gelada","","","",""
"","728","audio-keyboard-response","622","1013836","0.0-3.0-1.521","../audio/64-7-masc.mp3"," ","","e","","","",""
"","1008","audio-keyboard-response","623","1015116","0.0-3.0-1.522","../audio/64-8-masc.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","624","1016396","0.0-3.0-0.523-0.523","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","211","audio-keyboard-response","625","1016892","0.0-3.0-1.523","../audio/63-1-fem.mp3"," ","","A","","","",""
"","1032","audio-keyboard-response","626","1018188","0.0-3.0-1.524","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","1189","audio-keyboard-response","627","1019644","0.0-3.0-1.525","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","819","audio-keyboard-response","628","1020732","0.0-3.0-1.526","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1229","audio-keyboard-response","629","1022236","0.0-3.0-1.527","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","699","audio-keyboard-response","630","1023211","0.0-3.0-1.528","../audio/63-6-fem.mp3"," ","","na","","","",""
"","1091","audio-keyboard-response","631","1024588","0.0-3.0-1.529","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","632","1025845","0.0-3.0-0.530-0.530","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","789","audio-keyboard-response","633","1026924","0.0-3.0-1.530","../audio/65-1-fem.mp3"," ","","O","","","",""
"","1261","audio-keyboard-response","634","1028460","0.0-3.0-1.531","../audio/65-2-fem.mp3"," ","","fantasma","","","",""
"","931","audio-keyboard-response","635","1029660","0.0-3.0-1.532","../audio/65-3-fem.mp3"," ","","veio","","","",""
"","699","audio-keyboard-response","636","1030636","0.0-3.0-1.533","../audio/65-4-fem.mp3"," ","","da","","","",""
"","1520","audio-keyboard-response","637","1032444","0.0-3.0-1.534","../audio/65-5-fem.mp3"," ","","escuridão","","","",""
"","760","audio-keyboard-response","638","1033468","0.0-3.0-1.535","../audio/65-6-fem.mp3"," ","","do","","","",""
"","1320","audio-keyboard-response","639","1035068","0.0-3.0-1.536","../audio/65-7-fem.mp3"," ","","armário.","","","",""
"","5489","html-keyboard-response","640","1040812","0.0-3.0-2.536-0.536","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","641","1042332","0.0-3.0-0.537-0.537","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","642","1043452","0.0-3.0-1.537","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","680","audio-keyboard-response","643","1044396","0.0-3.0-1.538","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1171","audio-keyboard-response","644","1045852","0.0-3.0-1.539","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","731","audio-keyboard-response","645","1046844","0.0-3.0-1.540","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1072","audio-keyboard-response","646","1048188","0.0-3.0-1.541","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","800","audio-keyboard-response","647","1049260","0.0-3.0-1.542","../audio/21-6-fem.mp3"," ","","para","","","",""
"","720","audio-keyboard-response","648","1050252","0.0-3.0-1.543","../audio/21-7-fem.mp3"," ","","um","","","",""
"","749","audio-keyboard-response","649","1051276","0.0-3.0-1.544","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1120","audio-keyboard-response","650","1052668","0.0-3.0-1.545","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","651","1053943","0.0-3.0-0.546-0.546","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1189","audio-keyboard-response","652","1055404","0.0-3.0-1.546","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","1341","audio-keyboard-response","653","1057020","0.0-3.0-1.547","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","1051","audio-keyboard-response","654","1058348","0.0-3.0-1.548","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","600","audio-keyboard-response","655","1059228","0.0-3.0-1.549","../audio/22-4-fem.mp3"," ","","de","","","",""
"","1099","audio-keyboard-response","656","1060604","0.0-3.0-1.550","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","651","audio-keyboard-response","657","1061532","0.0-3.0-1.551","../audio/22-6-fem.mp3"," ","","e","","","",""
"","749","audio-keyboard-response","658","1062556","0.0-3.0-1.552","../audio/22-7-fem.mp3"," ","","de","","","",""
"","1469","audio-keyboard-response","659","1064300","0.0-3.0-1.553","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","660","1065568","0.0-3.0-0.554-0.554","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1189","audio-keyboard-response","661","1067036","0.0-3.0-1.554","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","659","audio-keyboard-response","662","1067964","0.0-3.0-1.555","../audio/23-2-fem.mp3"," ","","é","","","",""
"","1261","audio-keyboard-response","663","1069499","0.0-3.0-1.556","../audio/23-3-fem.mp3"," ","","um","","","",""
"","1269","audio-keyboard-response","664","1071035","0.0-3.0-1.557","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","1531","audio-keyboard-response","665","1072843","0.0-3.0-1.558","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","832","audio-keyboard-response","666","1073947","0.0-3.0-1.559","../audio/23-6-fem.mp3"," ","","para","","","",""
"","891","audio-keyboard-response","667","1075099","0.0-3.0-1.560","../audio/23-7-fem.mp3"," ","","os","","","",""
"","1280","audio-keyboard-response","668","1076651","0.0-3.0-1.561","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","669","1077913","0.0-3.0-0.562-0.562","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","741","audio-keyboard-response","670","1078939","0.0-3.0-1.562","../audio/24-1-fem.mp3"," ","","As","","","",""
"","1051","audio-keyboard-response","671","1080267","0.0-3.0-1.563","../audio/24-2-fem.mp3"," ","","crianças","","","",""
"","779","audio-keyboard-response","672","1081323","0.0-3.0-1.564","../audio/24-3-fem.mp3"," ","","vão","","","",""
"","752","audio-keyboard-response","673","1082347","0.0-3.0-1.565","../audio/24-4-fem.mp3"," ","","ao","","","",""
"","1288","audio-keyboard-response","674","1083915","0.0-3.0-1.566","../audio/24-5-fem.mp3"," ","","cinema","","","",""
"","1019","audio-keyboard-response","675","1085211","0.0-3.0-1.567","../audio/24-6-fem.mp3"," ","","mais","","","",""
"","960","audio-keyboard-response","676","1086443","0.0-3.0-1.568","../audio/24-7-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","677","1087705","0.0-3.0-0.569-0.569","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","200","audio-keyboard-response","678","1088187","0.0-3.0-1.569","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","1088","audio-keyboard-response","679","1089563","0.0-3.0-1.570","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","971","audio-keyboard-response","680","1090811","0.0-3.0-1.571","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","960","audio-keyboard-response","681","1092043","0.0-3.0-1.572","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","880","audio-keyboard-response","682","1093195","0.0-3.0-1.573","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","960","audio-keyboard-response","683","1094427","0.0-3.0-1.574","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","1640","audio-keyboard-response","684","1096347","0.0-3.0-1.575","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","9695","html-keyboard-response","685","1106299","0.0-3.0-2.575-0.575","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","686","1107816","0.0-3.0-0.576-0.576","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","859","audio-keyboard-response","687","1108955","0.0-3.0-1.576","../audio/54-1-masc.mp3"," ","","Estou","","","",""
"","712","audio-keyboard-response","688","1109947","0.0-3.0-1.577","../audio/54-2-masc.mp3"," ","","com","","","",""
"","869","audio-keyboard-response","689","1111083","0.0-3.0-1.578","../audio/54-3-masc.mp3"," ","","medo","","","",""
"","621","audio-keyboard-response","690","1111979","0.0-3.0-1.579","../audio/54-4-masc.mp3"," ","","da","","","",""
"","949","audio-keyboard-response","691","1113195","0.0-3.0-1.580","../audio/54-5-masc.mp3"," ","","atual","","","",""
"","1408","audio-keyboard-response","692","1114875","0.0-3.0-1.581","../audio/54-6-masc.mp3"," ","","organização","","","",""
"","648","audio-keyboard-response","693","1115803","0.0-3.0-1.582","../audio/54-7-masc.mp3"," ","","do","","","",""
"","920","audio-keyboard-response","694","1117003","0.0-3.0-1.583","../audio/54-8-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","695","1118266","0.0-3.0-0.584-0.584","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1101","audio-keyboard-response","696","1119659","0.0-3.0-1.584","../audio/51-1-fem.mp3"," ","","Suco","","","",""
"","611","audio-keyboard-response","697","1120539","0.0-3.0-1.585","../audio/51-2-fem.mp3"," ","","de","","","",""
"","1000","audio-keyboard-response","698","1121803","0.0-3.0-1.586","../audio/51-3-fem.mp3"," ","","acerola","","","",""
"","659","audio-keyboard-response","699","1122731","0.0-3.0-1.587","../audio/51-4-fem.mp3"," ","","é","","","",""
"","1149","audio-keyboard-response","700","1124155","0.0-3.0-1.588","../audio/51-5-fem.mp3"," ","","azedo","","","",""
"","720","audio-keyboard-response","701","1125147","0.0-3.0-1.589","../audio/51-6-fem.mp3"," ","","e","","","",""
"","960","audio-keyboard-response","702","1126379","0.0-3.0-1.590","../audio/51-7-fem.mp3"," ","","até","","","",""
"","1160","audio-keyboard-response","703","1127803","0.0-3.0-1.591","../audio/51-8-fem.mp3"," ","","barato.","","","",""
"","null","html-keyboard-response","704","1129055","0.0-3.0-0.592-0.592","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","709","audio-keyboard-response","705","1130043","0.0-3.0-1.592","../audio/53-1-masc.mp3"," ","","O","","","",""
"","971","audio-keyboard-response","706","1131290","0.0-3.0-1.593","../audio/53-2-masc.mp3"," ","","médico","","","",""
"","680","audio-keyboard-response","707","1132250","0.0-3.0-1.594","../audio/53-3-masc.mp3"," ","","foi","","","",""
"","1032","audio-keyboard-response","708","1133546","0.0-3.0-1.595","../audio/53-4-masc.mp3"," ","","bastante","","","",""
"","992","audio-keyboard-response","709","1134826","0.0-3.0-1.596","../audio/53-5-masc.mp3"," ","","preciso","","","",""
"","979","audio-keyboard-response","710","1136074","0.0-3.0-1.597","../audio/53-6-masc.mp3"," ","","durante","","","",""
"","699","audio-keyboard-response","711","1137050","0.0-3.0-1.598","../audio/53-7-masc.mp3"," ","","a","","","",""
"","1240","audio-keyboard-response","712","1138554","0.0-3.0-1.599","../audio/53-8-masc.mp3"," ","","cirurgia.","","","",""
"","null","html-keyboard-response","713","1139824","0.0-3.0-0.600-0.600","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","168","audio-keyboard-response","714","1140282","0.0-3.0-1.600","../audio/52-1-fem.mp3"," ","","Às","","","",""
"","941","audio-keyboard-response","715","1141498","0.0-3.0-1.601","../audio/52-2-fem.mp3"," ","","vezes","","","",""
"","931","audio-keyboard-response","716","1142698","0.0-3.0-1.602","../audio/52-3-fem.mp3"," ","","eu","","","",""
"","640","audio-keyboard-response","717","1143610","0.0-3.0-1.603","../audio/52-4-fem.mp3"," ","","tenho","","","",""
"","1061","audio-keyboard-response","718","1144938","0.0-3.0-1.604","../audio/52-5-fem.mp3"," ","","azia","","","",""
"","1029","audio-keyboard-response","719","1146234","0.0-3.0-1.605","../audio/52-6-fem.mp3"," ","","depois","","","",""
"","699","audio-keyboard-response","720","1147194","0.0-3.0-1.606","../audio/52-7-fem.mp3"," ","","da","","","",""
"","1680","audio-keyboard-response","721","1149147","0.0-3.0-1.607","../audio/52-8-fem.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","722","1150417","0.0-3.0-0.608-0.608","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","720","audio-keyboard-response","723","1151418","0.0-3.0-1.608","../audio/55-1-fem.mp3"," ","","O","","","",""
"","1019","audio-keyboard-response","724","1152714","0.0-3.0-1.609","../audio/55-2-fem.mp3"," ","","insulto","","","",""
"","1160","audio-keyboard-response","725","1154154","0.0-3.0-1.610","../audio/55-3-fem.mp3"," ","","recente","","","",""
"","1040","audio-keyboard-response","726","1155466","0.0-3.0-1.611","../audio/55-4-fem.mp3"," ","","causou","","","",""
"","1491","audio-keyboard-response","727","1157226","0.0-3.0-1.612","../audio/55-5-fem.mp3"," ","","indignação","","","",""
"","779","audio-keyboard-response","728","1158283","0.0-3.0-1.613","../audio/55-6-fem.mp3"," ","","em","","","",""
"","1160","audio-keyboard-response","729","1159707","0.0-3.0-1.614","../audio/55-7-fem.mp3"," ","","todos.","","","",""
"","7545","html-keyboard-response","730","1167514","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":8937}]","8937","instructions","731","1176963","0.0-4.0","","","","","","","",""
