"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1192","audio-keyboard-response","448","800049","0.0-3.0-1.370","../audio/67-6-fem.mp3"," ","","para","","","",""
"","928","audio-keyboard-response","449","801265","0.0-3.0-1.371","../audio/67-7-fem.mp3"," ","","o","","","",""
"","1189","audio-keyboard-response","450","802721","0.0-3.0-1.372","../audio/67-8-fem.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","451","803997","0.0-3.0-0.373-0.373","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","452","805067","0.0-3.0-1.373","../audio/70-1-masc.mp3"," ","","O","","","",""
"","840","audio-keyboard-response","453","806187","0.0-3.0-1.374","../audio/70-2-masc.mp3"," ","","meu","","","",""
"","1109","audio-keyboard-response","454","807579","0.0-3.0-1.375","../audio/70-3-masc.mp3"," ","","filho","","","",""
"","979","audio-keyboard-response","455","808827","0.0-3.0-1.376","../audio/70-4-masc.mp3"," ","","tem","","","",""
"","771","audio-keyboard-response","456","809867","0.0-3.0-1.377","../audio/70-5-masc.mp3"," ","","medo","","","",""
"","800","audio-keyboard-response","457","810939","0.0-3.0-1.378","../audio/70-6-masc.mp3"," ","","de","","","",""
"","1112","audio-keyboard-response","458","812331","0.0-3.0-1.379","../audio/70-7-masc.mp3"," ","","enguia","","","",""
"","811","audio-keyboard-response","459","813403","0.0-3.0-1.380","../audio/70-8-masc.mp3"," ","","e","","","",""
"","1029","audio-keyboard-response","460","814715","0.0-3.0-1.381","../audio/70-9-masc.mp3"," ","","beija-flor.","","","",""
"","4054","html-keyboard-response","461","819035","0.0-3.0-2.381-0.381","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","n","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","462","820551","0.0-3.0-0.382-0.382","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2211","audio-keyboard-response","463","823035","0.0-3.0-1.382","../audio/78-1-masc.mp3"," ","","Eles","","","",""
"","1000","audio-keyboard-response","464","824315","0.0-3.0-1.383","../audio/78-2-masc.mp3"," ","","trazem","","","",""
"","901","audio-keyboard-response","465","825483","0.0-3.0-1.384","../audio/78-3-masc.mp3"," ","","um","","","",""
"","1200","audio-keyboard-response","466","826955","0.0-3.0-1.385","../audio/78-4-masc.mp3"," ","","fato","","","",""
"","1699","audio-keyboard-response","467","828939","0.0-3.0-1.386","../audio/78-5-masc.mp3"," ","","urgente","","","",""
"","1392","audio-keyboard-response","468","830603","0.0-3.0-1.387","../audio/78-6-masc.mp3"," ","","todos","","","",""
"","960","audio-keyboard-response","469","831851","0.0-3.0-1.388","../audio/78-7-masc.mp3"," ","","os","","","",""
"","1120","audio-keyboard-response","470","833243","0.0-3.0-1.389","../audio/78-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","471","834521","0.0-3.0-0.390-0.390","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","189","audio-keyboard-response","472","834987","0.0-3.0-1.390","../audio/77-1-fem.mp3"," ","","A","","","",""
"","1301","audio-keyboard-response","473","836572","0.0-3.0-1.391","../audio/77-2-fem.mp3"," ","","criança","","","",""
"","1128","audio-keyboard-response","474","837979","0.0-3.0-1.392","../audio/77-3-fem.mp3"," ","","ficou","","","",""
"","1080","audio-keyboard-response","475","839323","0.0-3.0-1.393","../audio/77-4-fem.mp3"," ","","muito","","","",""
"","1291","audio-keyboard-response","476","840892","0.0-3.0-1.394","../audio/77-5-fem.mp3"," ","","feliz","","","",""
"","1360","audio-keyboard-response","477","842523","0.0-3.0-1.395","../audio/77-6-fem.mp3"," ","","com","","","",""
"","1291","audio-keyboard-response","478","844107","0.0-3.0-1.396","../audio/77-7-fem.mp3"," ","","o","","","",""
"","1701","audio-keyboard-response","479","846091","0.0-3.0-1.397","../audio/77-8-fem.mp3"," ","","brinquedo.","","","",""
"","null","html-keyboard-response","480","847381","0.0-3.0-0.398-0.398","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1861","audio-keyboard-response","481","849515","0.0-3.0-1.398","../audio/76-1-masc.mp3"," ","","O","","","",""
"","1389","audio-keyboard-response","482","851179","0.0-3.0-1.399","../audio/76-2-masc.mp3"," ","","bisavô","","","",""
"","1592","audio-keyboard-response","483","853051","0.0-3.0-1.400","../audio/76-3-masc.mp3"," ","","comprou","","","",""
"","1019","audio-keyboard-response","484","854347","0.0-3.0-1.401","../audio/76-4-masc.mp3"," ","","um","","","",""
"","2091","audio-keyboard-response","485","856715","0.0-3.0-1.402","../audio/76-5-masc.mp3"," ","","ralador","","","",""
"","749","audio-keyboard-response","486","857755","0.0-3.0-1.403","../audio/76-6-masc.mp3"," ","","de","","","",""
"","2040","audio-keyboard-response","487","860075","0.0-3.0-1.404","../audio/76-7-masc.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","488","861352","0.0-3.0-0.405-0.405","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1131","audio-keyboard-response","489","862763","0.0-3.0-1.405","../audio/79-1-masc.mp3"," ","","A","","","",""
"","992","audio-keyboard-response","490","864043","0.0-3.0-1.406","../audio/79-2-masc.mp3"," ","","médica","","","",""
"","1429","audio-keyboard-response","491","865757","0.0-3.0-1.407","../audio/79-3-masc.mp3"," ","","verificou","","","",""
"","941","audio-keyboard-response","492","866973","0.0-3.0-1.408","../audio/79-4-masc.mp3"," ","","a","","","",""
"","1181","audio-keyboard-response","493","868444","0.0-3.0-1.409","../audio/79-5-masc.mp3"," ","","gengiva","","","",""
"","2160","audio-keyboard-response","494","870893","0.0-3.0-1.410","../audio/79-6-masc.mp3"," ","","por","","","",""
"","1221","audio-keyboard-response","495","872397","0.0-3.0-1.411","../audio/79-7-masc.mp3"," ","","último.","","","",""
"","null","html-keyboard-response","496","873662","0.0-3.0-0.412-0.412","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1421","audio-keyboard-response","497","875357","0.0-3.0-1.412","../audio/80-1-masc.mp3"," ","","Meu","","","",""
"","1280","audio-keyboard-response","498","876909","0.0-3.0-1.413","../audio/80-2-masc.mp3"," ","","primo","","","",""
"","971","audio-keyboard-response","499","878157","0.0-3.0-1.414","../audio/80-3-masc.mp3"," ","","conheceu","","","",""
"","811","audio-keyboard-response","500","879244","0.0-3.0-1.415","../audio/80-4-masc.mp3"," ","","um","","","",""
"","1019","audio-keyboard-response","501","880541","0.0-3.0-1.416","../audio/80-5-masc.mp3"," ","","jovem","","","",""
"","869","audio-keyboard-response","502","881677","0.0-3.0-1.417","../audio/80-6-masc.mp3"," ","","amável","","","",""
"","789","audio-keyboard-response","503","882749","0.0-3.0-1.418","../audio/80-7-masc.mp3"," ","","e","","","",""
"","1000","audio-keyboard-response","504","884029","0.0-3.0-1.419","../audio/80-8-masc.mp3"," ","","confiante.","","","",""
"","6296","html-keyboard-response","505","890589","0.0-3.0-2.419-0.419","<span style=""font-size:25px; font-family: monospace"">O primo conheceu um jovem irritante?</span>","n","","","O primo conheceu um jovem irritante?","null","exp-sent","false"
"","null","html-keyboard-response","506","892109","0.0-3.0-0.420-0.420","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","507","893213","0.0-3.0-1.420","../audio/37-1-fem.mp3"," ","","Eu","","","",""
"","1000","audio-keyboard-response","508","894493","0.0-3.0-1.421","../audio/37-2-fem.mp3"," ","","adoro","","","",""
"","1200","audio-keyboard-response","509","895965","0.0-3.0-1.422","../audio/37-3-fem.mp3"," ","","suco","","","",""
"","1099","audio-keyboard-response","510","897341","0.0-3.0-1.423","../audio/37-4-fem.mp3"," ","","de","","","",""
"","1520","audio-keyboard-response","511","899133","0.0-3.0-1.424","../audio/37-5-fem.mp3"," ","","manga","","","",""
"","1128","audio-keyboard-response","512","900541","0.0-3.0-1.425","../audio/37-6-fem.mp3"," ","","com","","","",""
"","1469","audio-keyboard-response","513","902301","0.0-3.0-1.426","../audio/37-7-fem.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","514","903572","0.0-3.0-0.427-0.427","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","768","audio-keyboard-response","515","904621","0.0-3.0-1.427","../audio/39-1-fem.mp3"," ","","O","","","",""
"","1480","audio-keyboard-response","516","906381","0.0-3.0-1.428","../audio/39-2-fem.mp3"," ","","conselho","","","",""
"","979","audio-keyboard-response","517","907629","0.0-3.0-1.429","../audio/39-3-fem.mp3"," ","","foi","","","",""
"","1171","audio-keyboard-response","518","909069","0.0-3.0-1.430","../audio/39-4-fem.mp3"," ","","muito","","","",""
"","1011","audio-keyboard-response","519","910349","0.0-3.0-1.431","../audio/39-5-fem.mp3"," ","","útil","","","",""
"","1051","audio-keyboard-response","520","911677","0.0-3.0-1.432","../audio/39-6-fem.mp3"," ","","para","","","",""
"","1051","audio-keyboard-response","521","913005","0.0-3.0-1.433","../audio/39-7-fem.mp3"," ","","minha","","","",""
"","981","audio-keyboard-response","522","914285","0.0-3.0-1.434","../audio/39-8-fem.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","523","915552","0.0-3.0-0.435-0.435","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","524","916589","0.0-3.0-1.435","../audio/38-1-masc.mp3"," ","","A","","","",""
"","1179","audio-keyboard-response","525","918061","0.0-3.0-1.436","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","1040","audio-keyboard-response","526","919373","0.0-3.0-1.437","../audio/38-3-masc.mp3"," ","","criou","","","",""
"","1048","audio-keyboard-response","527","920701","0.0-3.0-1.438","../audio/38-4-masc.mp3"," ","","a","","","",""
"","1181","audio-keyboard-response","528","922157","0.0-3.0-1.439","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","1139","audio-keyboard-response","529","923581","0.0-3.0-1.440","../audio/38-6-masc.mp3"," ","","da","","","",""
"","979","audio-keyboard-response","530","924829","0.0-3.0-1.441","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","531","926097","0.0-3.0-0.442-0.442","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","532","927297","0.0-3.0-1.442","../audio/36-1-masc.mp3"," ","","Meu","","","",""
"","2648","audio-keyboard-response","533","930225","0.0-3.0-1.443","../audio/36-2-masc.mp3"," ","","tio","","","",""
"","2080","audio-keyboard-response","534","932577","0.0-3.0-1.444","../audio/36-3-masc.mp3"," ","","comprou","","","",""
"","960","audio-keyboard-response","535","933825","0.0-3.0-1.445","../audio/36-4-masc.mp3"," ","","um","","","",""
"","1312","audio-keyboard-response","536","935408","0.0-3.0-1.446","../audio/36-5-masc.mp3"," ","","filtro","","","",""
"","1099","audio-keyboard-response","537","936785","0.0-3.0-1.447","../audio/36-6-masc.mp3"," ","","de","","","",""
"","1248","audio-keyboard-response","538","938305","0.0-3.0-1.448","../audio/36-7-masc.mp3"," ","","água","","","",""
"","792","audio-keyboard-response","539","939377","0.0-3.0-1.449","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","1120","audio-keyboard-response","540","940769","0.0-3.0-1.450","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","541","942046","0.0-3.0-0.451-0.451","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","939","audio-keyboard-response","542","943265","0.0-3.0-1.451","../audio/40-1-masc.mp3"," ","","O","","","",""
"","1181","audio-keyboard-response","543","944721","0.0-3.0-1.452","../audio/40-2-masc.mp3"," ","","jogo","","","",""
"","1309","audio-keyboard-response","544","946305","0.0-3.0-1.453","../audio/40-3-masc.mp3"," ","","falava","","","",""
"","840","audio-keyboard-response","545","947425","0.0-3.0-1.454","../audio/40-4-masc.mp3"," ","","de","","","",""
"","880","audio-keyboard-response","546","948593","0.0-3.0-1.455","../audio/40-5-masc.mp3"," ","","fantasia","","","",""
"","880","audio-keyboard-response","547","949745","0.0-3.0-1.456","../audio/40-6-masc.mp3"," ","","e","","","",""
"","880","audio-keyboard-response","548","950897","0.0-3.0-1.457","../audio/40-7-masc.mp3"," ","","de","","","",""
"","1091","audio-keyboard-response","549","952273","0.0-3.0-1.458","../audio/40-8-masc.mp3"," ","","aventura.","","","",""
"","5880","html-keyboard-response","550","958417","0.0-3.0-2.458-0.458","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","551","959947","0.0-3.0-0.459-0.459","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","552","961265","0.0-3.0-1.459","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","1032","audio-keyboard-response","553","962577","0.0-3.0-1.460","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","1061","audio-keyboard-response","554","963921","0.0-3.0-1.461","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","1360","audio-keyboard-response","555","965553","0.0-3.0-1.462","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","2869","audio-keyboard-response","556","968705","0.0-3.0-1.463","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","1611","audio-keyboard-response","557","970593","0.0-3.0-1.464","../audio/46-6-masc.mp3"," ","","no","","","",""
"","2029","audio-keyboard-response","558","972897","0.0-3.0-1.465","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","559","974166","0.0-3.0-0.466-0.466","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1731","audio-keyboard-response","560","976161","0.0-3.0-1.466","../audio/48-1-masc.mp3"," ","","Ela","","","",""
"","1400","audio-keyboard-response","561","977841","0.0-3.0-1.467","../audio/48-2-masc.mp3"," ","","come","","","",""
"","1400","audio-keyboard-response","562","979521","0.0-3.0-1.468","../audio/48-3-masc.mp3"," ","","feijão","","","",""
"","1120","audio-keyboard-response","563","980913","0.0-3.0-1.469","../audio/48-4-masc.mp3"," ","","com","","","",""
"","1141","audio-keyboard-response","564","982321","0.0-3.0-1.470","../audio/48-5-masc.mp3"," ","","arroz","","","",""
"","1109","audio-keyboard-response","565","983713","0.0-3.0-1.471","../audio/48-6-masc.mp3"," ","","todos","","","",""
"","1112","audio-keyboard-response","566","985089","0.0-3.0-1.472","../audio/48-7-masc.mp3"," ","","os","","","",""
"","1040","audio-keyboard-response","567","986416","0.0-3.0-1.473","../audio/48-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","568","987695","0.0-3.0-0.474-0.474","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","880","audio-keyboard-response","569","988847","0.0-3.0-1.474","../audio/49-1-fem.mp3"," ","","Eu","","","",""
"","939","audio-keyboard-response","570","990064","0.0-3.0-1.475","../audio/49-2-fem.mp3"," ","","quero","","","",""
"","811","audio-keyboard-response","571","991152","0.0-3.0-1.476","../audio/49-3-fem.mp3"," ","","um","","","",""
"","981","audio-keyboard-response","572","992400","0.0-3.0-1.477","../audio/49-4-fem.mp3"," ","","lanche","","","",""
"","1141","audio-keyboard-response","573","993808","0.0-3.0-1.478","../audio/49-5-fem.mp3"," ","","duplo","","","",""
"","960","audio-keyboard-response","574","995056","0.0-3.0-1.479","../audio/49-6-fem.mp3"," ","","e","","","",""
"","931","audio-keyboard-response","575","996272","0.0-3.0-1.480","../audio/49-7-fem.mp3"," ","","um","","","",""
"","1040","audio-keyboard-response","576","997584","0.0-3.0-1.481","../audio/49-8-fem.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","577","998856","0.0-3.0-0.482-0.482","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","792","audio-keyboard-response","578","999936","0.0-3.0-1.482","../audio/47-1-masc.mp3"," ","","O","","","",""
"","1149","audio-keyboard-response","579","1001360","0.0-3.0-1.483","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","1811","audio-keyboard-response","580","1003440","0.0-3.0-1.484","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","811","audio-keyboard-response","581","1004528","0.0-3.0-1.485","../audio/47-4-masc.mp3"," ","","a","","","",""
"","960","audio-keyboard-response","582","1005776","0.0-3.0-1.486","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","1000","audio-keyboard-response","583","1007056","0.0-3.0-1.487","../audio/47-6-masc.mp3"," ","","no","","","",""
"","960","audio-keyboard-response","584","1008304","0.0-3.0-1.488","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","585","1009565","0.0-3.0-0.489-0.489","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","739","audio-keyboard-response","586","1010592","0.0-3.0-1.489","../audio/50-1-masc.mp3"," ","","O","","","",""
"","1141","audio-keyboard-response","587","1012016","0.0-3.0-1.490","../audio/50-2-masc.mp3"," ","","pássaro","","","",""
"","859","audio-keyboard-response","588","1013152","0.0-3.0-1.491","../audio/50-3-masc.mp3"," ","","fugiu","","","",""
"","840","audio-keyboard-response","589","1014304","0.0-3.0-1.492","../audio/50-4-masc.mp3"," ","","da","","","",""
"","872","audio-keyboard-response","590","1015456","0.0-3.0-1.493","../audio/50-5-masc.mp3"," ","","gaiola","","","",""
"","880","audio-keyboard-response","591","1016608","0.0-3.0-1.494","../audio/50-6-masc.mp3"," ","","pela","","","",""
"","920","audio-keyboard-response","592","1017808","0.0-3.0-1.495","../audio/50-7-masc.mp3"," ","","portinhola.","","","",""
"","12670","html-keyboard-response","593","1030736","0.0-3.0-2.495-0.495","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","594","1032265","0.0-3.0-0.496-0.496","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2520","audio-keyboard-response","595","1035072","0.0-3.0-1.496","../audio/24-1-fem.mp3"," ","","As","","","",""
"","1181","audio-keyboard-response","596","1036527","0.0-3.0-1.497","../audio/24-2-fem.mp3"," ","","crianças","","","",""
"","1099","audio-keyboard-response","597","1037904","0.0-3.0-1.498","../audio/24-3-fem.mp3"," ","","vão","","","",""
"","1051","audio-keyboard-response","598","1039232","0.0-3.0-1.499","../audio/24-4-fem.mp3"," ","","ao","","","",""
"","1392","audio-keyboard-response","599","1040896","0.0-3.0-1.500","../audio/24-5-fem.mp3"," ","","cinema","","","",""
"","1080","audio-keyboard-response","600","1042256","0.0-3.0-1.501","../audio/24-6-fem.mp3"," ","","mais","","","",""
"","1011","audio-keyboard-response","601","1043552","0.0-3.0-1.502","../audio/24-7-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","602","1044836","0.0-3.0-0.503-0.503","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","603","1045920","0.0-3.0-1.503","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","1331","audio-keyboard-response","604","1047516","0.0-3.0-1.504","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","1101","audio-keyboard-response","605","1048924","0.0-3.0-1.505","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","899","audio-keyboard-response","606","1050108","0.0-3.0-1.506","../audio/22-4-fem.mp3"," ","","de","","","",""
"","1120","audio-keyboard-response","607","1051500","0.0-3.0-1.507","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","1109","audio-keyboard-response","608","1052876","0.0-3.0-1.508","../audio/22-6-fem.mp3"," ","","e","","","",""
"","1101","audio-keyboard-response","609","1054236","0.0-3.0-1.509","../audio/22-7-fem.mp3"," ","","de","","","",""
"","1771","audio-keyboard-response","610","1056284","0.0-3.0-1.510","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","611","1057561","0.0-3.0-0.511-0.511","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1680","audio-keyboard-response","612","1059516","0.0-3.0-1.511","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","1040","audio-keyboard-response","613","1060828","0.0-3.0-1.512","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1429","audio-keyboard-response","614","1062540","0.0-3.0-1.513","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","912","audio-keyboard-response","615","1063724","0.0-3.0-1.514","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1040","audio-keyboard-response","616","1065052","0.0-3.0-1.515","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","989","audio-keyboard-response","617","1066316","0.0-3.0-1.516","../audio/21-6-fem.mp3"," ","","para","","","",""
"","1000","audio-keyboard-response","618","1067596","0.0-3.0-1.517","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1619","audio-keyboard-response","619","1069500","0.0-3.0-1.518","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1512","audio-keyboard-response","620","1071292","0.0-3.0-1.519","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","621","1072572","0.0-3.0-0.520-0.520","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1472","audio-keyboard-response","622","1074332","0.0-3.0-1.520","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","752","audio-keyboard-response","623","1075372","0.0-3.0-1.521","../audio/23-2-fem.mp3"," ","","é","","","",""
"","1000","audio-keyboard-response","624","1076652","0.0-3.0-1.522","../audio/23-3-fem.mp3"," ","","um","","","",""
"","1331","audio-keyboard-response","625","1078268","0.0-3.0-1.523","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","1520","audio-keyboard-response","626","1080060","0.0-3.0-1.524","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","1008","audio-keyboard-response","627","1081340","0.0-3.0-1.525","../audio/23-6-fem.mp3"," ","","para","","","",""
"","819","audio-keyboard-response","628","1082428","0.0-3.0-1.526","../audio/23-7-fem.mp3"," ","","os","","","",""
"","1149","audio-keyboard-response","629","1083852","0.0-3.0-1.527","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","630","1085122","0.0-3.0-0.528-0.528","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","631","1086396","0.0-3.0-1.528","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","1240","audio-keyboard-response","632","1087916","0.0-3.0-1.529","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","1699","audio-keyboard-response","633","1089900","0.0-3.0-1.530","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","1720","audio-keyboard-response","634","1091883","0.0-3.0-1.531","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","1808","audio-keyboard-response","635","1093979","0.0-3.0-1.532","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","1472","audio-keyboard-response","636","1095724","0.0-3.0-1.533","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","3029","audio-keyboard-response","637","1099036","0.0-3.0-1.534","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","10896","html-keyboard-response","638","1110185","0.0-3.0-2.534-0.534","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","639","1111709","0.0-3.0-0.535-0.535","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1901","audio-keyboard-response","640","1113881","0.0-3.0-1.535","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","1891","audio-keyboard-response","641","1116041","0.0-3.0-1.536","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","2309","audio-keyboard-response","642","1118633","0.0-3.0-1.537","../audio/34-3-fem.mp3"," ","","é","","","",""
"","1339","audio-keyboard-response","643","1120249","0.0-3.0-1.538","../audio/34-4-fem.mp3"," ","","um","","","",""
"","3048","audio-keyboard-response","644","1123577","0.0-3.0-1.539","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","1800","audio-keyboard-response","645","1125657","0.0-3.0-1.540","../audio/34-6-fem.mp3"," ","","para","","","",""
"","2731","audio-keyboard-response","646","1128665","0.0-3.0-1.541","../audio/34-7-fem.mp3"," ","","a","","","",""
"","1771","audio-keyboard-response","647","1130729","0.0-3.0-1.542","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","648","1131998","0.0-3.0-0.543-0.543","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","189","audio-keyboard-response","649","1132457","0.0-3.0-1.543","../audio/33-1-fem.mp3"," ","","Eles","","","",""
"","1901","audio-keyboard-response","650","1134633","0.0-3.0-1.544","../audio/33-2-fem.mp3"," ","","sabem","","","",""
"","989","audio-keyboard-response","651","1135897","0.0-3.0-1.545","../audio/33-3-fem.mp3"," ","","do","","","",""
"","1421","audio-keyboard-response","652","1137593","0.0-3.0-1.546","../audio/33-4-fem.mp3"," ","","seu","","","",""
"","1379","audio-keyboard-response","653","1139257","0.0-3.0-1.547","../audio/33-5-fem.mp3"," ","","privilégio","","","",""
"","4000","audio-keyboard-response","654","1143529","0.0-3.0-1.548","../audio/33-6-fem.mp3"," ","","nessa","","","",""
"","1461","audio-keyboard-response","655","1145273","0.0-3.0-1.549","../audio/33-7-fem.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","656","1146539","0.0-3.0-0.550-0.550","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1352","audio-keyboard-response","657","1148169","0.0-3.0-1.550","../audio/32-1-masc.mp3"," ","","A","","","",""
"","1141","audio-keyboard-response","658","1149593","0.0-3.0-1.551","../audio/32-2-masc.mp3"," ","","tia","","","",""
"","1291","audio-keyboard-response","659","1151161","0.0-3.0-1.552","../audio/32-3-masc.mp3"," ","","comprou","","","",""
"","1269","audio-keyboard-response","660","1152713","0.0-3.0-1.553","../audio/32-4-masc.mp3"," ","","um","","","",""
"","1211","audio-keyboard-response","661","1154201","0.0-3.0-1.554","../audio/32-5-masc.mp3"," ","","pilão","","","",""
"","2011","audio-keyboard-response","662","1156489","0.0-3.0-1.555","../audio/32-6-masc.mp3"," ","","para","","","",""
"","1040","audio-keyboard-response","663","1157800","0.0-3.0-1.556","../audio/32-7-masc.mp3"," ","","a","","","",""
"","1200","audio-keyboard-response","664","1159273","0.0-3.0-1.557","../audio/32-8-masc.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","665","1160559","0.0-3.0-0.558-0.558","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","891","audio-keyboard-response","666","1161721","0.0-3.0-1.558","../audio/31-1-fem.mp3"," ","","O","","","",""
"","1229","audio-keyboard-response","667","1163225","0.0-3.0-1.559","../audio/31-2-fem.mp3"," ","","padeiro","","","",""
"","960","audio-keyboard-response","668","1164457","0.0-3.0-1.560","../audio/31-3-fem.mp3"," ","","usou","","","",""
"","861","audio-keyboard-response","669","1165593","0.0-3.0-1.561","../audio/31-4-fem.mp3"," ","","a","","","",""
"","1139","audio-keyboard-response","670","1167017","0.0-3.0-1.562","../audio/31-5-fem.mp3"," ","","balança","","","",""
"","752","audio-keyboard-response","671","1168041","0.0-3.0-1.563","../audio/31-6-fem.mp3"," ","","o","","","",""
