"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1520","audio-keyboard-response","169","430925","0.0-3.0-1.129","../audio/62-3-fem.mp3"," ","","gostam","","","",""
"","949","audio-keyboard-response","170","432157","0.0-3.0-1.130","../audio/62-4-fem.mp3"," ","","de","","","",""
"","1291","audio-keyboard-response","171","433709","0.0-3.0-1.131","../audio/62-5-fem.mp3"," ","","maquiagem","","","",""
"","808","audio-keyboard-response","172","434781","0.0-3.0-1.132","../audio/62-6-fem.mp3"," ","","e","","","",""
"","869","audio-keyboard-response","173","435917","0.0-3.0-1.133","../audio/62-7-fem.mp3"," ","","de","","","",""
"","1149","audio-keyboard-response","174","437341","0.0-3.0-1.134","../audio/62-8-fem.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","175","438617","0.0-3.0-0.135-0.135","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","176","439709","0.0-3.0-1.135","../audio/64-1-fem.mp3"," ","","O","","","",""
"","832","audio-keyboard-response","177","440813","0.0-3.0-1.136","../audio/64-2-fem.mp3"," ","","dia","","","",""
"","1029","audio-keyboard-response","178","442125","0.0-3.0-1.137","../audio/64-3-fem.mp3"," ","","começou","","","",""
"","939","audio-keyboard-response","179","443341","0.0-3.0-1.138","../audio/64-4-fem.mp3"," ","","com","","","",""
"","1149","audio-keyboard-response","180","444765","0.0-3.0-1.139","../audio/64-5-fem.mp3"," ","","garoa","","","",""
"","1309","audio-keyboard-response","181","446349","0.0-3.0-1.140","../audio/64-6-fem.mp3"," ","","gelada","","","",""
"","701","audio-keyboard-response","182","447325","0.0-3.0-1.141","../audio/64-7-fem.mp3"," ","","e","","","",""
"","989","audio-keyboard-response","183","448589","0.0-3.0-1.142","../audio/64-8-fem.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","184","449848","0.0-3.0-0.143-0.143","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","691","audio-keyboard-response","185","450813","0.0-3.0-1.143","../audio/63-1-fem.mp3"," ","","A","","","",""
"","1000","audio-keyboard-response","186","452093","0.0-3.0-1.144","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","1109","audio-keyboard-response","187","453469","0.0-3.0-1.145","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","840","audio-keyboard-response","188","454573","0.0-3.0-1.146","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1379","audio-keyboard-response","189","456221","0.0-3.0-1.147","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","779","audio-keyboard-response","190","457261","0.0-3.0-1.148","../audio/63-6-fem.mp3"," ","","na","","","",""
"","1168","audio-keyboard-response","191","458701","0.0-3.0-1.149","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","192","459967","0.0-3.0-0.150-0.150","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","821","audio-keyboard-response","193","461053","0.0-3.0-1.150","../audio/65-1-masc.mp3"," ","","O","","","",""
"","1139","audio-keyboard-response","194","462461","0.0-3.0-1.151","../audio/65-2-masc.mp3"," ","","fantasma","","","",""
"","899","audio-keyboard-response","195","463629","0.0-3.0-1.152","../audio/65-3-masc.mp3"," ","","veio","","","",""
"","851","audio-keyboard-response","196","464749","0.0-3.0-1.153","../audio/65-4-masc.mp3"," ","","da","","","",""
"","1349","audio-keyboard-response","197","466381","0.0-3.0-1.154","../audio/65-5-masc.mp3"," ","","escuridão","","","",""
"","829","audio-keyboard-response","198","467485","0.0-3.0-1.155","../audio/65-6-masc.mp3"," ","","do","","","",""
"","1309","audio-keyboard-response","199","469069","0.0-3.0-1.156","../audio/65-7-masc.mp3"," ","","armário.","","","",""
"","2984","html-keyboard-response","200","472317","0.0-3.0-2.156-0.156","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","201","473832","0.0-3.0-0.157-0.157","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","26160","audio-keyboard-response","202","500269","0.0-3.0-1.157","../audio/56-1-masc.mp3"," ","","A","","","",""
"","2440","audio-keyboard-response","203","503004","0.0-3.0-1.158","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","1179","audio-keyboard-response","204","504460","0.0-3.0-1.159","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","1059","audio-keyboard-response","205","505788","0.0-3.0-1.160","../audio/56-4-masc.mp3"," ","","à","","","",""
"","1261","audio-keyboard-response","206","507324","0.0-3.0-1.161","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","1251","audio-keyboard-response","207","508844","0.0-3.0-1.162","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","1040","audio-keyboard-response","208","510156","0.0-3.0-1.163","../audio/56-7-masc.mp3"," ","","ontem","","","",""
"","909","audio-keyboard-response","209","511340","0.0-3.0-1.164","../audio/56-8-masc.mp3"," ","","de","","","",""
"","1352","audio-keyboard-response","210","512972","0.0-3.0-1.165","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","211","514229","0.0-3.0-0.166-0.166","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","640","audio-keyboard-response","212","515148","0.0-3.0-1.166","../audio/57-1-masc.mp3"," ","","O","","","",""
"","1160","audio-keyboard-response","213","516588","0.0-3.0-1.167","../audio/57-2-masc.mp3"," ","","capitão","","","",""
"","1091","audio-keyboard-response","214","517948","0.0-3.0-1.168","../audio/57-3-masc.mp3"," ","","deu","","","",""
"","992","audio-keyboard-response","215","519212","0.0-3.0-1.169","../audio/57-4-masc.mp3"," ","","uma","","","",""
"","1320","audio-keyboard-response","216","520812","0.0-3.0-1.170","../audio/57-5-masc.mp3"," ","","instrução","","","",""
"","869","audio-keyboard-response","217","521948","0.0-3.0-1.171","../audio/57-6-masc.mp3"," ","","para","","","",""
"","869","audio-keyboard-response","218","523084","0.0-3.0-1.172","../audio/57-7-masc.mp3"," ","","as","","","",""
"","1051","audio-keyboard-response","219","524412","0.0-3.0-1.173","../audio/57-8-masc.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","220","525692","0.0-3.0-0.174-0.174","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","859","audio-keyboard-response","221","526828","0.0-3.0-1.174","../audio/58-1-masc.mp3"," ","","Havia","","","",""
"","1011","audio-keyboard-response","222","528124","0.0-3.0-1.175","../audio/58-2-masc.mp3"," ","","apenas","","","",""
"","760","audio-keyboard-response","223","529164","0.0-3.0-1.176","../audio/58-3-masc.mp3"," ","","um","","","",""
"","1131","audio-keyboard-response","224","530572","0.0-3.0-1.177","../audio/58-4-masc.mp3"," ","","último","","","",""
"","1099","audio-keyboard-response","225","531948","0.0-3.0-1.178","../audio/58-5-masc.mp3"," ","","herdeiro","","","",""
"","741","audio-keyboard-response","226","532956","0.0-3.0-1.179","../audio/58-6-masc.mp3"," ","","do","","","",""
"","992","audio-keyboard-response","227","534252","0.0-3.0-1.180","../audio/58-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","228","535517","0.0-3.0-0.181-0.181","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","821","audio-keyboard-response","229","536604","0.0-3.0-1.181","../audio/59-1-fem.mp3"," ","","O","","","",""
"","1029","audio-keyboard-response","230","537916","0.0-3.0-1.182","../audio/59-2-fem.mp3"," ","","carteiro","","","",""
"","861","audio-keyboard-response","231","539052","0.0-3.0-1.183","../audio/59-3-fem.mp3"," ","","fez","","","",""
"","800","audio-keyboard-response","232","540124","0.0-3.0-1.184","../audio/59-4-fem.mp3"," ","","uma","","","",""
"","891","audio-keyboard-response","233","541292","0.0-3.0-1.185","../audio/59-5-fem.mp3"," ","","tentativa","","","",""
"","1219","audio-keyboard-response","234","542780","0.0-3.0-1.186","../audio/59-6-fem.mp3"," ","","de","","","",""
"","1189","audio-keyboard-response","235","544236","0.0-3.0-1.187","../audio/59-7-fem.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","236","545494","0.0-3.0-0.188-0.188","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1149","audio-keyboard-response","237","546908","0.0-3.0-1.188","../audio/60-1-masc.mp3"," ","","Ondas","","","",""
"","941","audio-keyboard-response","238","548124","0.0-3.0-1.189","../audio/60-2-masc.mp3"," ","","têm","","","",""
"","1131","audio-keyboard-response","239","549516","0.0-3.0-1.190","../audio/60-3-masc.mp3"," ","","um","","","",""
"","1059","audio-keyboard-response","240","550860","0.0-3.0-1.191","../audio/60-4-masc.mp3"," ","","impacto","","","",""
"","1600","audio-keyboard-response","241","552732","0.0-3.0-1.192","../audio/60-5-masc.mp3"," ","","destrutivo","","","",""
"","960","audio-keyboard-response","242","553964","0.0-3.0-1.193","../audio/60-6-masc.mp3"," ","","no","","","",""
"","1160","audio-keyboard-response","243","555420","0.0-3.0-1.194","../audio/60-7-masc.mp3"," ","","litoral.","","","",""
"","6673","html-keyboard-response","244","562348","0.0-3.0-2.194-0.194","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","s","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","245","563876","0.0-3.0-0.195-0.195","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1400","audio-keyboard-response","246","565564","0.0-3.0-1.195","../audio/17-1-masc.mp3"," ","","Falaram","","","",""
"","891","audio-keyboard-response","247","566716","0.0-3.0-1.196","../audio/17-2-masc.mp3"," ","","da","","","",""
"","840","audio-keyboard-response","248","567820","0.0-3.0-1.197","../audio/17-3-masc.mp3"," ","","lei","","","",""
"","821","audio-keyboard-response","249","568924","0.0-3.0-1.198","../audio/17-4-masc.mp3"," ","","no","","","",""
"","1179","audio-keyboard-response","250","570380","0.0-3.0-1.199","../audio/17-5-masc.mp3"," ","","ministério","","","",""
"","1259","audio-keyboard-response","251","571916","0.0-3.0-1.200","../audio/17-6-masc.mp3"," ","","diversas","","","",""
"","1101","audio-keyboard-response","252","573292","0.0-3.0-1.201","../audio/17-7-masc.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","253","574571","0.0-3.0-0.202-0.202","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","254","575932","0.0-3.0-1.202","../audio/16-1-masc.mp3"," ","","Eu","","","",""
"","1021","audio-keyboard-response","255","577244","0.0-3.0-1.203","../audio/16-2-masc.mp3"," ","","nunca","","","",""
"","1211","audio-keyboard-response","256","578732","0.0-3.0-1.204","../audio/16-3-masc.mp3"," ","","conheci","","","",""
"","1149","audio-keyboard-response","257","580156","0.0-3.0-1.205","../audio/16-4-masc.mp3"," ","","um","","","",""
"","1469","audio-keyboard-response","258","581916","0.0-3.0-1.206","../audio/16-5-masc.mp3"," ","","general","","","",""
"","840","audio-keyboard-response","259","583036","0.0-3.0-1.207","../audio/16-6-masc.mp3"," ","","do","","","",""
"","1349","audio-keyboard-response","260","584668","0.0-3.0-1.208","../audio/16-7-masc.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","261","585946","0.0-3.0-0.209-0.209","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","771","audio-keyboard-response","262","587004","0.0-3.0-1.209","../audio/19-1-masc.mp3"," ","","O","","","",""
"","1000","audio-keyboard-response","263","588268","0.0-3.0-1.210","../audio/19-2-masc.mp3"," ","","menino","","","",""
"","1139","audio-keyboard-response","264","589676","0.0-3.0-1.211","../audio/19-3-masc.mp3"," ","","ganhou","","","",""
"","869","audio-keyboard-response","265","590828","0.0-3.0-1.212","../audio/19-4-masc.mp3"," ","","uma","","","",""
"","1101","audio-keyboard-response","266","592204","0.0-3.0-1.213","../audio/19-5-masc.mp3"," ","","bala","","","",""
"","1011","audio-keyboard-response","267","593484","0.0-3.0-1.214","../audio/19-6-masc.mp3"," ","","depois","","","",""
"","821","audio-keyboard-response","268","594572","0.0-3.0-1.215","../audio/19-7-masc.mp3"," ","","do","","","",""
"","1389","audio-keyboard-response","269","596236","0.0-3.0-1.216","../audio/19-8-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","270","597512","0.0-3.0-0.217-0.217","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","5101","audio-keyboard-response","271","602892","0.0-3.0-1.217","../audio/18-1-masc.mp3"," ","","O","","","",""
"","1480","audio-keyboard-response","272","604652","0.0-3.0-1.218","../audio/18-2-masc.mp3"," ","","enredo","","","",""
"","1040","audio-keyboard-response","273","605964","0.0-3.0-1.219","../audio/18-3-masc.mp3"," ","","traz","","","",""
"","869","audio-keyboard-response","274","607116","0.0-3.0-1.220","../audio/18-4-masc.mp3"," ","","um","","","",""
"","1040","audio-keyboard-response","275","608428","0.0-3.0-1.221","../audio/18-5-masc.mp3"," ","","dragão","","","",""
"","1091","audio-keyboard-response","276","609788","0.0-3.0-1.222","../audio/18-6-masc.mp3"," ","","forte","","","",""
"","851","audio-keyboard-response","277","610908","0.0-3.0-1.223","../audio/18-7-masc.mp3"," ","","e","","","",""
"","1131","audio-keyboard-response","278","612316","0.0-3.0-1.224","../audio/18-8-masc.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","279","613572","0.0-3.0-0.225-0.225","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","651","audio-keyboard-response","280","614492","0.0-3.0-1.225","../audio/20-1-masc.mp3"," ","","O","","","",""
"","880","audio-keyboard-response","281","615644","0.0-3.0-1.226","../audio/20-2-masc.mp3"," ","","colega","","","",""
"","1080","audio-keyboard-response","282","617004","0.0-3.0-1.227","../audio/20-3-masc.mp3"," ","","parecia","","","",""
"","840","audio-keyboard-response","283","618124","0.0-3.0-1.228","../audio/20-4-masc.mp3"," ","","muito","","","",""
"","1099","audio-keyboard-response","284","619516","0.0-3.0-1.229","../audio/20-5-masc.mp3"," ","","gripado","","","",""
"","960","audio-keyboard-response","285","620748","0.0-3.0-1.230","../audio/20-6-masc.mp3"," ","","no","","","",""
"","992","audio-keyboard-response","286","622012","0.0-3.0-1.231","../audio/20-7-masc.mp3"," ","","dia","","","",""
"","1269","audio-keyboard-response","287","623564","0.0-3.0-1.232","../audio/20-8-masc.mp3"," ","","anterior.","","","",""
"","12291","html-keyboard-response","288","636108","0.0-3.0-2.232-0.232","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","n","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","289","637616","0.0-3.0-0.233-0.233","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","290","638844","0.0-3.0-1.233","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1269","audio-keyboard-response","291","640396","0.0-3.0-1.234","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","989","audio-keyboard-response","292","641660","0.0-3.0-1.235","../audio/73-3-masc.mp3"," ","","era","","","",""
"","920","audio-keyboard-response","293","642844","0.0-3.0-1.236","../audio/73-4-masc.mp3"," ","","um","","","",""
"","989","audio-keyboard-response","294","644108","0.0-3.0-1.237","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","1349","audio-keyboard-response","295","645740","0.0-3.0-1.238","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1560","audio-keyboard-response","296","647580","0.0-3.0-1.239","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","297","648848","0.0-3.0-0.240-0.240","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1328","audio-keyboard-response","298","650460","0.0-3.0-1.240","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","1248","audio-keyboard-response","299","651980","0.0-3.0-1.241","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","933","audio-keyboard-response","300","653196","0.0-3.0-1.242","../audio/74-3-fem.mp3"," ","","é","","","",""
"","1021","audio-keyboard-response","301","654476","0.0-3.0-1.243","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","1501","audio-keyboard-response","302","656252","0.0-3.0-1.244","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","709","audio-keyboard-response","303","657228","0.0-3.0-1.245","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1099","audio-keyboard-response","304","658620","0.0-3.0-1.246","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","1008","audio-keyboard-response","305","659900","0.0-3.0-1.247","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","306","661164","0.0-3.0-0.248-0.248","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1069","audio-keyboard-response","307","662524","0.0-3.0-1.248","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","1019","audio-keyboard-response","308","663820","0.0-3.0-1.249","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","1221","audio-keyboard-response","309","665324","0.0-3.0-1.250","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","971","audio-keyboard-response","310","666572","0.0-3.0-1.251","../audio/71-4-fem.mp3"," ","","são","","","",""
"","1179","audio-keyboard-response","311","668028","0.0-3.0-1.252","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","760","audio-keyboard-response","312","669068","0.0-3.0-1.253","../audio/71-6-fem.mp3"," ","","e","","","",""
"","891","audio-keyboard-response","313","670236","0.0-3.0-1.254","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","314","671503","0.0-3.0-0.255-0.255","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","741","audio-keyboard-response","315","672524","0.0-3.0-1.255","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1560","audio-keyboard-response","316","674364","0.0-3.0-1.256","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","1099","audio-keyboard-response","317","675740","0.0-3.0-1.257","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","821","audio-keyboard-response","318","676844","0.0-3.0-1.258","../audio/72-4-fem.mp3"," ","","um","","","",""
"","1029","audio-keyboard-response","319","678140","0.0-3.0-1.259","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","749","audio-keyboard-response","320","679164","0.0-3.0-1.260","../audio/72-6-fem.mp3"," ","","em","","","",""
"","1061","audio-keyboard-response","321","680492","0.0-3.0-1.261","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","322","681765","0.0-3.0-0.262-0.262","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","939","audio-keyboard-response","323","682988","0.0-3.0-1.262","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","1072","audio-keyboard-response","324","684332","0.0-3.0-1.263","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","840","audio-keyboard-response","325","685451","0.0-3.0-1.264","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","859","audio-keyboard-response","326","686587","0.0-3.0-1.265","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","811","audio-keyboard-response","327","687676","0.0-3.0-1.266","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","952","audio-keyboard-response","328","688892","0.0-3.0-1.267","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","939","audio-keyboard-response","329","690108","0.0-3.0-1.268","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","7948","html-keyboard-response","330","698316","0.0-3.0-2.268-0.268","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","331","699831","0.0-3.0-0.269-0.269","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1509","audio-keyboard-response","332","701628","0.0-3.0-1.269","../audio/29-1-fem.mp3"," ","","Hoje","","","",""
"","1291","audio-keyboard-response","333","703195","0.0-3.0-1.270","../audio/29-2-fem.mp3"," ","","vamos","","","",""
"","1032","audio-keyboard-response","334","704492","0.0-3.0-1.271","../audio/29-3-fem.mp3"," ","","fazer","","","",""
"","819","audio-keyboard-response","335","705580","0.0-3.0-1.272","../audio/29-4-fem.mp3"," ","","uma","","","",""
"","1219","audio-keyboard-response","336","707068","0.0-3.0-1.273","../audio/29-5-fem.mp3"," ","","atividade","","","",""
"","1179","audio-keyboard-response","337","708507","0.0-3.0-1.274","../audio/29-6-fem.mp3"," ","","sobre","","","",""
"","1171","audio-keyboard-response","338","709963","0.0-3.0-1.275","../audio/29-7-fem.mp3"," ","","fauna","","","",""
"","1259","audio-keyboard-response","339","711500","0.0-3.0-1.276","../audio/29-8-fem.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","340","712768","0.0-3.0-0.277-0.277","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","989","audio-keyboard-response","341","714044","0.0-3.0-1.277","../audio/27-1-masc.mp3"," ","","O","","","",""
"","1091","audio-keyboard-response","342","715403","0.0-3.0-1.278","../audio/27-2-masc.mp3"," ","","dinheiro","","","",""
"","920","audio-keyboard-response","343","716587","0.0-3.0-1.279","../audio/27-3-masc.mp3"," ","","chegou","","","",""
"","771","audio-keyboard-response","344","717627","0.0-3.0-1.280","../audio/27-4-masc.mp3"," ","","à","","","",""
"","1000","audio-keyboard-response","345","718907","0.0-3.0-1.281","../audio/27-5-masc.mp3"," ","","elite","","","",""
"","1021","audio-keyboard-response","346","720203","0.0-3.0-1.282","../audio/27-6-masc.mp3"," ","","deste","","","",""
"","909","audio-keyboard-response","347","721387","0.0-3.0-1.283","../audio/27-7-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","348","722649","0.0-3.0-0.284-0.284","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1069","audio-keyboard-response","349","723996","0.0-3.0-1.284","../audio/26-1-fem.mp3"," ","","Amanhã","","","",""
"","851","audio-keyboard-response","350","725116","0.0-3.0-1.285","../audio/26-2-fem.mp3"," ","","temos","","","",""
"","960","audio-keyboard-response","351","726348","0.0-3.0-1.286","../audio/26-3-fem.mp3"," ","","festa","","","",""
"","931","audio-keyboard-response","352","727547","0.0-3.0-1.287","../audio/26-4-fem.mp3"," ","","na","","","",""
"","1091","audio-keyboard-response","353","728907","0.0-3.0-1.288","../audio/26-5-fem.mp3"," ","","piscina","","","",""
"","971","audio-keyboard-response","354","730155","0.0-3.0-1.289","../audio/26-6-fem.mp3"," ","","o","","","",""
"","941","audio-keyboard-response","355","731356","0.0-3.0-1.290","../audio/26-7-fem.mp3"," ","","dia","","","",""
"","1040","audio-keyboard-response","356","732667","0.0-3.0-1.291","../audio/26-8-fem.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","357","733935","0.0-3.0-0.292-0.292","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","992","audio-keyboard-response","358","735212","0.0-3.0-1.292","../audio/28-1-masc.mp3"," ","","O","","","",""
"","1571","audio-keyboard-response","359","737051","0.0-3.0-1.293","../audio/28-2-masc.mp3"," ","","time","","","",""
"","851","audio-keyboard-response","360","738171","0.0-3.0-1.294","../audio/28-3-masc.mp3"," ","","quer","","","",""
"","899","audio-keyboard-response","361","739340","0.0-3.0-1.295","../audio/28-4-masc.mp3"," ","","a","","","",""
"","1139","audio-keyboard-response","362","740747","0.0-3.0-1.296","../audio/28-5-masc.mp3"," ","","vitória","","","",""
"","869","audio-keyboard-response","363","741883","0.0-3.0-1.297","../audio/28-6-masc.mp3"," ","","no","","","",""
"","960","audio-keyboard-response","364","743131","0.0-3.0-1.298","../audio/28-7-masc.mp3"," ","","jogo","","","",""
"","760","audio-keyboard-response","365","744171","0.0-3.0-1.299","../audio/28-8-masc.mp3"," ","","de","","","",""
"","1200","audio-keyboard-response","366","745644","0.0-3.0-1.300","../audio/28-9-masc.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","367","746899","0.0-3.0-0.301-0.301","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","589","audio-keyboard-response","368","747756","0.0-3.0-1.301","../audio/30-1-fem.mp3"," ","","O","","","",""
"","981","audio-keyboard-response","369","749004","0.0-3.0-1.302","../audio/30-2-fem.mp3"," ","","funcionário","","","",""
"","971","audio-keyboard-response","370","750252","0.0-3.0-1.303","../audio/30-3-fem.mp3"," ","","entregou","","","",""
"","739","audio-keyboard-response","371","751260","0.0-3.0-1.304","../audio/30-4-fem.mp3"," ","","o","","","",""
"","1141","audio-keyboard-response","372","752684","0.0-3.0-1.305","../audio/30-5-fem.mp3"," ","","restante","","","",""
"","760","audio-keyboard-response","373","753708","0.0-3.0-1.306","../audio/30-6-fem.mp3"," ","","do","","","",""
"","939","audio-keyboard-response","374","754908","0.0-3.0-1.307","../audio/30-7-fem.mp3"," ","","dinheiro.","","","",""
"","6158","html-keyboard-response","375","761324","0.0-3.0-2.307-0.307","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","376","762841","0.0-3.0-0.308-0.308","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","680","audio-keyboard-response","377","763804","0.0-3.0-1.308","../audio/49-1-masc.mp3"," ","","Eu","","","",""
"","821","audio-keyboard-response","378","764892","0.0-3.0-1.309","../audio/49-2-masc.mp3"," ","","quero","","","",""
"","739","audio-keyboard-response","379","765900","0.0-3.0-1.310","../audio/49-3-masc.mp3"," ","","um","","","",""
"","952","audio-keyboard-response","380","767132","0.0-3.0-1.311","../audio/49-4-masc.mp3"," ","","lanche","","","",""
"","1011","audio-keyboard-response","381","768412","0.0-3.0-1.312","../audio/49-5-masc.mp3"," ","","duplo","","","",""
"","739","audio-keyboard-response","382","769436","0.0-3.0-1.313","../audio/49-6-masc.mp3"," ","","e","","","",""
"","720","audio-keyboard-response","383","770428","0.0-3.0-1.314","../audio/49-7-masc.mp3"," ","","um","","","",""
"","1011","audio-keyboard-response","384","771708","0.0-3.0-1.315","../audio/49-8-masc.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","385","772984","0.0-3.0-0.316-0.316","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","781","audio-keyboard-response","386","774044","0.0-3.0-1.316","../audio/48-1-masc.mp3"," ","","Ela","","","",""
"","821","audio-keyboard-response","387","775132","0.0-3.0-1.317","../audio/48-2-masc.mp3"," ","","come","","","",""
"","760","audio-keyboard-response","388","776172","0.0-3.0-1.318","../audio/48-3-masc.mp3"," ","","feijão","","","",""
"","800","audio-keyboard-response","389","777244","0.0-3.0-1.319","../audio/48-4-masc.mp3"," ","","com","","","",""
"","840","audio-keyboard-response","390","778364","0.0-3.0-1.320","../audio/48-5-masc.mp3"," ","","arroz","","","",""
"","840","audio-keyboard-response","391","779467","0.0-3.0-1.321","../audio/48-6-masc.mp3"," ","","todos","","","",""
"","752","audio-keyboard-response","392","780492","0.0-3.0-1.322","../audio/48-7-masc.mp3"," ","","os","","","",""
"","931","audio-keyboard-response","393","781692","0.0-3.0-1.323","../audio/48-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","394","782964","0.0-3.0-0.324-0.324","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
