"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1131","audio-keyboard-response","671","1318938","0.0-3.0-1.563","../audio/29-2-fem.mp3"," ","","vamos","","","",""
"","1080","audio-keyboard-response","672","1320335","0.0-3.0-1.564","../audio/29-3-fem.mp3"," ","","fazer","","","",""
"","1080","audio-keyboard-response","673","1321701","0.0-3.0-1.565","../audio/29-4-fem.mp3"," ","","uma","","","",""
"","1592","audio-keyboard-response","674","1323633","0.0-3.0-1.566","../audio/29-5-fem.mp3"," ","","atividade","","","",""
"","1432","audio-keyboard-response","675","1325349","0.0-3.0-1.567","../audio/29-6-fem.mp3"," ","","sobre","","","",""
"","1139","audio-keyboard-response","676","1326759","0.0-3.0-1.568","../audio/29-7-fem.mp3"," ","","fauna","","","",""
"","1549","audio-keyboard-response","677","1328599","0.0-3.0-1.569","../audio/29-8-fem.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","678","1329865","0.0-3.0-0.570-0.570","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","679","1331100","0.0-3.0-1.570","../audio/30-1-masc.mp3"," ","","O","","","",""
"","1069","audio-keyboard-response","680","1332452","0.0-3.0-1.571","../audio/30-2-masc.mp3"," ","","funcionário","","","",""
"","1309","audio-keyboard-response","681","1334055","0.0-3.0-1.572","../audio/30-3-masc.mp3"," ","","entregou","","","",""
"","1069","audio-keyboard-response","682","1335413","0.0-3.0-1.573","../audio/30-4-masc.mp3"," ","","o","","","",""
"","1771","audio-keyboard-response","683","1337552","0.0-3.0-1.574","../audio/30-5-masc.mp3"," ","","restante","","","",""
"","1112","audio-keyboard-response","684","1338957","0.0-3.0-1.575","../audio/30-6-masc.mp3"," ","","do","","","",""
"","1480","audio-keyboard-response","685","1340721","0.0-3.0-1.576","../audio/30-7-masc.mp3"," ","","dinheiro.","","","",""
"","12361","html-keyboard-response","686","1353340","0.0-3.0-2.576-0.576","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","687","1354859","0.0-3.0-0.577-0.577","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1008","audio-keyboard-response","688","1356159","0.0-3.0-1.577","../audio/56-1-masc.mp3"," ","","A","","","",""
"","1312","audio-keyboard-response","689","1357749","0.0-3.0-1.578","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","4000","audio-keyboard-response","690","1362046","0.0-3.0-1.579","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","1221","audio-keyboard-response","691","1363554","0.0-3.0-1.580","../audio/56-4-masc.mp3"," ","","à","","","",""
"","1349","audio-keyboard-response","692","1365201","0.0-3.0-1.581","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","1939","audio-keyboard-response","693","1367439","0.0-3.0-1.582","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","1901","audio-keyboard-response","694","1369635","0.0-3.0-1.583","../audio/56-7-masc.mp3"," ","","ontem","","","",""
"","1541","audio-keyboard-response","695","1371470","0.0-3.0-1.584","../audio/56-8-masc.mp3"," ","","de","","","",""
"","1451","audio-keyboard-response","696","1373189","0.0-3.0-1.585","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","697","1374444","0.0-3.0-0.586-0.586","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1299","audio-keyboard-response","698","1376049","0.0-3.0-1.586","../audio/58-1-masc.mp3"," ","","Havia","","","",""
"","1539","audio-keyboard-response","699","1377886","0.0-3.0-1.587","../audio/58-2-masc.mp3"," ","","apenas","","","",""
"","3232","audio-keyboard-response","700","1381395","0.0-3.0-1.588","../audio/58-3-masc.mp3"," ","","um","","","",""
"","1168","audio-keyboard-response","701","1382845","0.0-3.0-1.589","../audio/58-4-masc.mp3"," ","","último","","","",""
"","1301","audio-keyboard-response","702","1384420","0.0-3.0-1.590","../audio/58-5-masc.mp3"," ","","herdeiro","","","",""
"","960","audio-keyboard-response","703","1385666","0.0-3.0-1.591","../audio/58-6-masc.mp3"," ","","do","","","",""
"","1160","audio-keyboard-response","704","1387109","0.0-3.0-1.592","../audio/58-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","705","1388376","0.0-3.0-0.593-0.593","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","149","audio-keyboard-response","706","1388804","0.0-3.0-1.593","../audio/59-1-masc.mp3"," ","","O","","","",""
"","1299","audio-keyboard-response","707","1390416","0.0-3.0-1.594","../audio/59-2-masc.mp3"," ","","carteiro","","","",""
"","1059","audio-keyboard-response","708","1391764","0.0-3.0-1.595","../audio/59-3-masc.mp3"," ","","fez","","","",""
"","981","audio-keyboard-response","709","1393029","0.0-3.0-1.596","../audio/59-4-masc.mp3"," ","","uma","","","",""
"","1120","audio-keyboard-response","710","1394457","0.0-3.0-1.597","../audio/59-5-masc.mp3"," ","","tentativa","","","",""
"","920","audio-keyboard-response","711","1395658","0.0-3.0-1.598","../audio/59-6-masc.mp3"," ","","de","","","",""
"","1109","audio-keyboard-response","712","1397058","0.0-3.0-1.599","../audio/59-7-masc.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","713","1398326","0.0-3.0-0.600-0.600","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1261","audio-keyboard-response","714","1399878","0.0-3.0-1.600","../audio/57-1-fem.mp3"," ","","O","","","",""
"","1299","audio-keyboard-response","715","1401482","0.0-3.0-1.601","../audio/57-2-fem.mp3"," ","","capitão","","","",""
"","1072","audio-keyboard-response","716","1402877","0.0-3.0-1.602","../audio/57-3-fem.mp3"," ","","deu","","","",""
"","1000","audio-keyboard-response","717","1404152","0.0-3.0-1.603","../audio/57-4-fem.mp3"," ","","uma","","","",""
"","1181","audio-keyboard-response","718","1405634","0.0-3.0-1.604","../audio/57-5-fem.mp3"," ","","instrução","","","",""
"","1069","audio-keyboard-response","719","1406979","0.0-3.0-1.605","../audio/57-6-fem.mp3"," ","","para","","","",""
"","949","audio-keyboard-response","720","1408201","0.0-3.0-1.606","../audio/57-7-fem.mp3"," ","","as","","","",""
"","1061","audio-keyboard-response","721","1409557","0.0-3.0-1.607","../audio/57-8-fem.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","722","1410821","0.0-3.0-0.608-0.608","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","51","audio-keyboard-response","723","1411168","0.0-3.0-1.608","../audio/60-1-fem.mp3"," ","","Ondas","","","",""
"","1059","audio-keyboard-response","724","1412526","0.0-3.0-1.609","../audio/60-2-fem.mp3"," ","","têm","","","",""
"","1040","audio-keyboard-response","725","1413867","0.0-3.0-1.610","../audio/60-3-fem.mp3"," ","","um","","","",""
"","1248","audio-keyboard-response","726","1415405","0.0-3.0-1.611","../audio/60-4-fem.mp3"," ","","impacto","","","",""
"","1131","audio-keyboard-response","727","1416832","0.0-3.0-1.612","../audio/60-5-fem.mp3"," ","","destrutivo","","","",""
"","1120","audio-keyboard-response","728","1418283","0.0-3.0-1.613","../audio/60-6-fem.mp3"," ","","no","","","",""
"","1469","audio-keyboard-response","729","1420082","0.0-3.0-1.614","../audio/60-7-fem.mp3"," ","","litoral.","","","",""
"","13054","html-keyboard-response","730","1433390","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","n","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":5041}]","5041","instructions","731","1438956","0.0-4.0","","","","","","","",""
