"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","null","html-keyboard-response","385","2163808","0.0-3.0-0.316-0.316","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","659","audio-keyboard-response","386","2164828","0.0-3.0-1.316","../audio/09-1-fem.mp3"," ","","O","","","",""
"","1080","audio-keyboard-response","387","2166252","0.0-3.0-1.317","../audio/09-2-fem.mp3"," ","","rapaz","","","",""
"","891","audio-keyboard-response","388","2167444","0.0-3.0-1.318","../audio/09-3-fem.mp3"," ","","limpou","","","",""
"","560","audio-keyboard-response","389","2168308","0.0-3.0-1.319","../audio/09-4-fem.mp3"," ","","o","","","",""
"","1029","audio-keyboard-response","390","2169644","0.0-3.0-1.320","../audio/09-5-fem.mp3"," ","","terreno","","","",""
"","611","audio-keyboard-response","391","2170564","0.0-3.0-1.321","../audio/09-6-fem.mp3"," ","","com","","","",""
"","560","audio-keyboard-response","392","2171436","0.0-3.0-1.322","../audio/09-7-fem.mp3"," ","","uma","","","",""
"","920","audio-keyboard-response","393","2172660","0.0-3.0-1.323","../audio/09-8-fem.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","394","2173926","0.0-3.0-0.324-0.324","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","589","audio-keyboard-response","395","2174884","0.0-3.0-1.324","../audio/08-1-fem.mp3"," ","","A","","","",""
"","792","audio-keyboard-response","396","2176012","0.0-3.0-1.325","../audio/08-2-fem.mp3"," ","","receita","","","",""
"","640","audio-keyboard-response","397","2176956","0.0-3.0-1.326","../audio/08-3-fem.mp3"," ","","pede","","","",""
"","701","audio-keyboard-response","398","2177965","0.0-3.0-1.327","../audio/08-4-fem.mp3"," ","","um","","","",""
"","741","audio-keyboard-response","399","2178997","0.0-3.0-1.328","../audio/08-5-fem.mp3"," ","","litro","","","",""
"","672","audio-keyboard-response","400","2179973","0.0-3.0-1.329","../audio/08-6-fem.mp3"," ","","de","","","",""
"","811","audio-keyboard-response","401","2181077","0.0-3.0-1.330","../audio/08-7-fem.mp3"," ","","leite","","","",""
"","1221","audio-keyboard-response","402","2182637","0.0-3.0-1.331","../audio/08-8-fem.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","403","2183906","0.0-3.0-0.332-0.332","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","404","2185221","0.0-3.0-1.332","../audio/07-1-fem.mp3"," ","","Meu","","","",""
"","829","audio-keyboard-response","405","2186357","0.0-3.0-1.333","../audio/07-2-fem.mp3"," ","","filho","","","",""
"","821","audio-keyboard-response","406","2187485","0.0-3.0-1.334","../audio/07-3-fem.mp3"," ","","é","","","",""
"","880","audio-keyboard-response","407","2188669","0.0-3.0-1.335","../audio/07-4-fem.mp3"," ","","muito","","","",""
"","1600","audio-keyboard-response","408","2190621","0.0-3.0-1.336","../audio/07-5-fem.mp3"," ","","responsável","","","",""
"","1008","audio-keyboard-response","409","2191941","0.0-3.0-1.337","../audio/07-6-fem.mp3"," ","","nos","","","",""
"","1251","audio-keyboard-response","410","2193533","0.0-3.0-1.338","../audio/07-7-fem.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","411","2194795","0.0-3.0-0.339-0.339","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","680","audio-keyboard-response","412","2195845","0.0-3.0-1.339","../audio/10-1-fem.mp3"," ","","O","","","",""
"","851","audio-keyboard-response","413","2197029","0.0-3.0-1.340","../audio/10-2-fem.mp3"," ","","pássaro","","","",""
"","901","audio-keyboard-response","414","2198237","0.0-3.0-1.341","../audio/10-3-fem.mp3"," ","","azul","","","",""
"","829","audio-keyboard-response","415","2199397","0.0-3.0-1.342","../audio/10-4-fem.mp3"," ","","estava","","","",""
"","1040","audio-keyboard-response","416","2200741","0.0-3.0-1.343","../audio/10-5-fem.mp3"," ","","vivo","","","",""
"","848","audio-keyboard-response","417","2201901","0.0-3.0-1.344","../audio/10-6-fem.mp3"," ","","e","","","",""
"","669","audio-keyboard-response","418","2202885","0.0-3.0-1.345","../audio/10-7-fem.mp3"," ","","em","","","",""
"","989","audio-keyboard-response","419","2204221","0.0-3.0-1.346","../audio/10-8-fem.mp3"," ","","segurança.","","","",""
"","7420","html-keyboard-response","420","2211894","0.0-3.0-2.346-0.346","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","421","2213412","0.0-3.0-0.347-0.347","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1389","audio-keyboard-response","422","2215206","0.0-3.0-1.347","../audio/19-1-masc.mp3"," ","","O","","","",""
"","931","audio-keyboard-response","423","2216454","0.0-3.0-1.348","../audio/19-2-masc.mp3"," ","","menino","","","",""
"","899","audio-keyboard-response","424","2217662","0.0-3.0-1.349","../audio/19-3-masc.mp3"," ","","ganhou","","","",""
"","829","audio-keyboard-response","425","2218806","0.0-3.0-1.350","../audio/19-4-masc.mp3"," ","","uma","","","",""
"","1021","audio-keyboard-response","426","2220126","0.0-3.0-1.351","../audio/19-5-masc.mp3"," ","","bala","","","",""
"","1021","audio-keyboard-response","427","2221478","0.0-3.0-1.352","../audio/19-6-masc.mp3"," ","","depois","","","",""
"","832","audio-keyboard-response","428","2222614","0.0-3.0-1.353","../audio/19-7-masc.mp3"," ","","do","","","",""
"","1592","audio-keyboard-response","429","2224534","0.0-3.0-1.354","../audio/19-8-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","430","2225792","0.0-3.0-0.355-0.355","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2029","audio-keyboard-response","431","2228190","0.0-3.0-1.355","../audio/16-1-fem.mp3"," ","","Eu","","","",""
"","1109","audio-keyboard-response","432","2229670","0.0-3.0-1.356","../audio/16-2-fem.mp3"," ","","nunca","","","",""
"","2240","audio-keyboard-response","433","2232238","0.0-3.0-1.357","../audio/16-3-fem.mp3"," ","","conheci","","","",""
"","760","audio-keyboard-response","434","2233359","0.0-3.0-1.358","../audio/16-4-fem.mp3"," ","","um","","","",""
"","1291","audio-keyboard-response","435","2234990","0.0-3.0-1.359","../audio/16-5-fem.mp3"," ","","general","","","",""
"","701","audio-keyboard-response","436","2236006","0.0-3.0-1.360","../audio/16-6-fem.mp3"," ","","do","","","",""
"","1051","audio-keyboard-response","437","2237398","0.0-3.0-1.361","../audio/16-7-fem.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","438","2238664","0.0-3.0-0.362-0.362","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1101","audio-keyboard-response","439","2240159","0.0-3.0-1.362","../audio/17-1-fem.mp3"," ","","Falaram","","","",""
"","789","audio-keyboard-response","440","2241263","0.0-3.0-1.363","../audio/17-2-fem.mp3"," ","","da","","","",""
"","709","audio-keyboard-response","441","2242287","0.0-3.0-1.364","../audio/17-3-fem.mp3"," ","","lei","","","",""
"","741","audio-keyboard-response","442","2243327","0.0-3.0-1.365","../audio/17-4-fem.mp3"," ","","no","","","",""
"","621","audio-keyboard-response","443","2244279","0.0-3.0-1.366","../audio/17-5-fem.mp3"," ","","ministério","","","",""
"","800","audio-keyboard-response","444","2245415","0.0-3.0-1.367","../audio/17-6-fem.mp3"," ","","diversas","","","",""
"","661","audio-keyboard-response","445","2246399","0.0-3.0-1.368","../audio/17-7-fem.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","446","2247658","0.0-3.0-0.369-0.369","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","309","audio-keyboard-response","447","2248327","0.0-3.0-1.369","../audio/18-1-masc.mp3"," ","","O","","","",""
"","848","audio-keyboard-response","448","2249503","0.0-3.0-1.370","../audio/18-2-masc.mp3"," ","","enredo","","","",""
"","709","audio-keyboard-response","449","2250519","0.0-3.0-1.371","../audio/18-3-masc.mp3"," ","","traz","","","",""
"","691","audio-keyboard-response","450","2251511","0.0-3.0-1.372","../audio/18-4-masc.mp3"," ","","um","","","",""
"","840","audio-keyboard-response","451","2252655","0.0-3.0-1.373","../audio/18-5-masc.mp3"," ","","dragão","","","",""
"","720","audio-keyboard-response","452","2253679","0.0-3.0-1.374","../audio/18-6-masc.mp3"," ","","forte","","","",""
"","651","audio-keyboard-response","453","2254631","0.0-3.0-1.375","../audio/18-7-masc.mp3"," ","","e","","","",""
"","1160","audio-keyboard-response","454","2256119","0.0-3.0-1.376","../audio/18-8-masc.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","455","2257379","0.0-3.0-0.377-0.377","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","456","2258575","0.0-3.0-1.377","../audio/20-1-fem.mp3"," ","","O","","","",""
"","1080","audio-keyboard-response","457","2259959","0.0-3.0-1.378","../audio/20-2-fem.mp3"," ","","colega","","","",""
"","1280","audio-keyboard-response","458","2261583","0.0-3.0-1.379","../audio/20-3-fem.mp3"," ","","parecia","","","",""
"","1019","audio-keyboard-response","459","2262911","0.0-3.0-1.380","../audio/20-4-fem.mp3"," ","","muito","","","",""
"","1179","audio-keyboard-response","460","2264431","0.0-3.0-1.381","../audio/20-5-fem.mp3"," ","","gripado","","","",""
"","981","audio-keyboard-response","461","2265720","0.0-3.0-1.382","../audio/20-6-fem.mp3"," ","","no","","","",""
"","741","audio-keyboard-response","462","2266759","0.0-3.0-1.383","../audio/20-7-fem.mp3"," ","","dia","","","",""
"","909","audio-keyboard-response","463","2268007","0.0-3.0-1.384","../audio/20-8-fem.mp3"," ","","anterior.","","","",""
"","7545","html-keyboard-response","464","2275808","0.0-3.0-2.384-0.384","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","465","2277328","0.0-3.0-0.385-0.385","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","899","audio-keyboard-response","466","2278624","0.0-3.0-1.385","../audio/74-1-masc.mp3"," ","","Este","","","",""
"","1061","audio-keyboard-response","467","2280008","0.0-3.0-1.386","../audio/74-2-masc.mp3"," ","","emprego","","","",""
"","749","audio-keyboard-response","468","2281064","0.0-3.0-1.387","../audio/74-3-masc.mp3"," ","","é","","","",""
"","899","audio-keyboard-response","469","2282264","0.0-3.0-1.388","../audio/74-4-masc.mp3"," ","","muito","","","",""
"","1040","audio-keyboard-response","470","2283624","0.0-3.0-1.389","../audio/74-5-masc.mp3"," ","","cansativo","","","",""
"","699","audio-keyboard-response","471","2284632","0.0-3.0-1.390","../audio/74-6-masc.mp3"," ","","a","","","",""
"","712","audio-keyboard-response","472","2285656","0.0-3.0-1.391","../audio/74-7-masc.mp3"," ","","longo","","","",""
"","731","audio-keyboard-response","473","2286680","0.0-3.0-1.392","../audio/74-8-masc.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","474","2287944","0.0-3.0-0.393-0.393","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","301","audio-keyboard-response","475","2288616","0.0-3.0-1.393","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1011","audio-keyboard-response","476","2289960","0.0-3.0-1.394","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","731","audio-keyboard-response","477","2291008","0.0-3.0-1.395","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","752","audio-keyboard-response","478","2292056","0.0-3.0-1.396","../audio/72-4-fem.mp3"," ","","um","","","",""
"","880","audio-keyboard-response","479","2293248","0.0-3.0-1.397","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","771","audio-keyboard-response","480","2294328","0.0-3.0-1.398","../audio/72-6-fem.mp3"," ","","em","","","",""
"","1101","audio-keyboard-response","481","2295768","0.0-3.0-1.399","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","482","2297039","0.0-3.0-0.400-0.400","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1059","audio-keyboard-response","483","2298464","0.0-3.0-1.400","../audio/71-1-masc.mp3"," ","","Minhas","","","",""
"","920","audio-keyboard-response","484","2299696","0.0-3.0-1.401","../audio/71-2-masc.mp3"," ","","comidas","","","",""
"","960","audio-keyboard-response","485","2300992","0.0-3.0-1.402","../audio/71-3-masc.mp3"," ","","favoritas","","","",""
"","779","audio-keyboard-response","486","2302072","0.0-3.0-1.403","../audio/71-4-masc.mp3"," ","","são","","","",""
"","1069","audio-keyboard-response","487","2303464","0.0-3.0-1.404","../audio/71-5-masc.mp3"," ","","morango","","","",""
"","789","audio-keyboard-response","488","2304568","0.0-3.0-1.405","../audio/71-6-masc.mp3"," ","","e","","","",""
"","931","audio-keyboard-response","489","2305808","0.0-3.0-1.406","../audio/71-7-masc.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","490","2307075","0.0-3.0-0.407-0.407","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","211","audio-keyboard-response","491","2307657","0.0-3.0-1.407","../audio/73-1-fem.mp3"," ","","O","","","",""
"","1051","audio-keyboard-response","492","2309057","0.0-3.0-1.408","../audio/73-2-fem.mp3"," ","","cliente","","","",""
"","989","audio-keyboard-response","493","2310345","0.0-3.0-1.409","../audio/73-3-fem.mp3"," ","","era","","","",""
"","749","audio-keyboard-response","494","2311393","0.0-3.0-1.410","../audio/73-4-fem.mp3"," ","","um","","","",""
"","829","audio-keyboard-response","495","2312521","0.0-3.0-1.411","../audio/73-5-fem.mp3"," ","","homem","","","",""
"","931","audio-keyboard-response","496","2313769","0.0-3.0-1.412","../audio/73-6-fem.mp3"," ","","muito","","","",""
"","1171","audio-keyboard-response","497","2315289","0.0-3.0-1.413","../audio/73-7-fem.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","498","2316550","0.0-3.0-0.414-0.414","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","640","audio-keyboard-response","499","2317553","0.0-3.0-1.414","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","800","audio-keyboard-response","500","2318689","0.0-3.0-1.415","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","781","audio-keyboard-response","501","2319769","0.0-3.0-1.416","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","949","audio-keyboard-response","502","2321025","0.0-3.0-1.417","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","840","audio-keyboard-response","503","2322201","0.0-3.0-1.418","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","901","audio-keyboard-response","504","2323417","0.0-3.0-1.419","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","1589","audio-keyboard-response","505","2325313","0.0-3.0-1.420","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","38808","html-keyboard-response","506","2364379","0.0-3.0-2.420-0.420","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","507","2365893","0.0-3.0-0.421-0.421","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1828008","audio-keyboard-response","508","29975950","0.0-3.0-1.421","../audio/66-1-masc.mp3"," ","","Não","","","",""
"","1720","audio-keyboard-response","509","29978166","0.0-3.0-1.422","../audio/66-2-masc.mp3"," ","","gosto","","","",""
"","1139","audio-keyboard-response","510","29979677","0.0-3.0-1.423","../audio/66-3-masc.mp3"," ","","de","","","",""
"","1211","audio-keyboard-response","511","29981205","0.0-3.0-1.424","../audio/66-4-masc.mp3"," ","","gente","","","",""
"","1749","audio-keyboard-response","512","29983309","0.0-3.0-1.425","../audio/66-5-masc.mp3"," ","","egoísta","","","",""
"","1291","audio-keyboard-response","513","29984965","0.0-3.0-1.426","../audio/66-6-masc.mp3"," ","","nem","","","",""
"","1381","audio-keyboard-response","514","29986653","0.0-3.0-1.427","../audio/66-7-masc.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","515","29987912","0.0-3.0-0.428-0.428","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1051","audio-keyboard-response","516","29989334","0.0-3.0-1.428","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","1051","audio-keyboard-response","517","29990942","0.0-3.0-1.429","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","1040","audio-keyboard-response","518","29992286","0.0-3.0-1.430","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","901","audio-keyboard-response","519","29993494","0.0-3.0-1.431","../audio/68-4-masc.mp3"," ","","um","","","",""
"","1451","audio-keyboard-response","520","29995278","0.0-3.0-1.432","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","2099","audio-keyboard-response","521","29997686","0.0-3.0-1.433","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","1971","audio-keyboard-response","522","30000022","0.0-3.0-1.434","../audio/68-7-masc.mp3"," ","","e","","","",""
"","2411","audio-keyboard-response","523","30003078","0.0-3.0-1.435","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","524","30004338","0.0-3.0-0.436-0.436","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1211","audio-keyboard-response","525","30005926","0.0-3.0-1.436","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","1229","audio-keyboard-response","526","30007470","0.0-3.0-1.437","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","1131","audio-keyboard-response","527","30008918","0.0-3.0-1.438","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","1000","audio-keyboard-response","528","30010214","0.0-3.0-1.439","../audio/67-4-masc.mp3"," ","","um","","","",""
"","1069","audio-keyboard-response","529","30011599","0.0-3.0-1.440","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","1168","audio-keyboard-response","530","30013070","0.0-3.0-1.441","../audio/67-6-masc.mp3"," ","","para","","","",""
"","1139","audio-keyboard-response","531","30014518","0.0-3.0-1.442","../audio/67-7-masc.mp3"," ","","o","","","",""
"","2288","audio-keyboard-response","532","30017110","0.0-3.0-1.443","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","533","30018380","0.0-3.0-0.444-0.444","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1048","audio-keyboard-response","534","30019790","0.0-3.0-1.444","../audio/69-1-masc.mp3"," ","","A","","","",""
"","1179","audio-keyboard-response","535","30021279","0.0-3.0-1.445","../audio/69-2-masc.mp3"," ","","loja","","","",""
"","1451","audio-keyboard-response","536","30023039","0.0-3.0-1.446","../audio/69-3-masc.mp3"," ","","recebeu","","","",""
"","960","audio-keyboard-response","537","30024303","0.0-3.0-1.447","../audio/69-4-masc.mp3"," ","","uma","","","",""
"","1160","audio-keyboard-response","538","30025799","0.0-3.0-1.448","../audio/69-5-masc.mp3"," ","","poltrona","","","",""
"","888","audio-keyboard-response","539","30026991","0.0-3.0-1.449","../audio/69-6-masc.mp3"," ","","de","","","",""
"","880","audio-keyboard-response","540","30028183","0.0-3.0-1.450","../audio/69-7-masc.mp3"," ","","couro","","","",""
"","2389","audio-keyboard-response","541","30030887","0.0-3.0-1.451","../audio/69-8-masc.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","542","30032143","0.0-3.0-0.452-0.452","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1051","audio-keyboard-response","543","30033568","0.0-3.0-1.452","../audio/70-1-masc.mp3"," ","","O","","","",""
"","1341","audio-keyboard-response","544","30035216","0.0-3.0-1.453","../audio/70-2-masc.mp3"," ","","meu","","","",""
"","989","audio-keyboard-response","545","30036520","0.0-3.0-1.454","../audio/70-3-masc.mp3"," ","","filho","","","",""
"","1219","audio-keyboard-response","546","30038040","0.0-3.0-1.455","../audio/70-4-masc.mp3"," ","","tem","","","",""
"","3139","audio-keyboard-response","547","30041480","0.0-3.0-1.456","../audio/70-5-masc.mp3"," ","","medo","","","",""
"","760","audio-keyboard-response","548","30042664","0.0-3.0-1.457","../audio/70-6-masc.mp3"," ","","de","","","",""
"","832","audio-keyboard-response","549","30043824","0.0-3.0-1.458","../audio/70-7-masc.mp3"," ","","enguia","","","",""
"","800","audio-keyboard-response","550","30044920","0.0-3.0-1.459","../audio/70-8-masc.mp3"," ","","e","","","",""
"","1888","audio-keyboard-response","551","30047152","0.0-3.0-1.460","../audio/70-9-masc.mp3"," ","","beija-flor.","","","",""
"","7920","html-keyboard-response","552","30055337","0.0-3.0-2.460-0.460","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","s","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","553","30056852","0.0-3.0-0.461-0.461","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1379","audio-keyboard-response","554","30058609","0.0-3.0-1.461","../audio/37-1-fem.mp3"," ","","Eu","","","",""
"","819","audio-keyboard-response","555","30059760","0.0-3.0-1.462","../audio/37-2-fem.mp3"," ","","adoro","","","",""
"","1309","audio-keyboard-response","556","30061416","0.0-3.0-1.463","../audio/37-3-fem.mp3"," ","","suco","","","",""
"","901","audio-keyboard-response","557","30062616","0.0-3.0-1.464","../audio/37-4-fem.mp3"," ","","de","","","",""
"","869","audio-keyboard-response","558","30063793","0.0-3.0-1.465","../audio/37-5-fem.mp3"," ","","manga","","","",""
"","909","audio-keyboard-response","559","30065008","0.0-3.0-1.466","../audio/37-6-fem.mp3"," ","","com","","","",""
"","1331","audio-keyboard-response","560","30066689","0.0-3.0-1.467","../audio/37-7-fem.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","561","30067955","0.0-3.0-0.468-0.468","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","562","30069265","0.0-3.0-1.468","../audio/38-1-masc.mp3"," ","","A","","","",""
"","901","audio-keyboard-response","563","30070465","0.0-3.0-1.469","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","1109","audio-keyboard-response","564","30071881","0.0-3.0-1.470","../audio/38-3-masc.mp3"," ","","criou","","","",""
"","1139","audio-keyboard-response","565","30073321","0.0-3.0-1.471","../audio/38-4-masc.mp3"," ","","a","","","",""
"","1259","audio-keyboard-response","566","30074929","0.0-3.0-1.472","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","1920","audio-keyboard-response","567","30077169","0.0-3.0-1.473","../audio/38-6-masc.mp3"," ","","da","","","",""
"","1269","audio-keyboard-response","568","30078849","0.0-3.0-1.474","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","569","30080109","0.0-3.0-0.475-0.475","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","181","audio-keyboard-response","570","30080657","0.0-3.0-1.475","../audio/39-1-masc.mp3"," ","","O","","","",""
"","1840","audio-keyboard-response","571","30082833","0.0-3.0-1.476","../audio/39-2-masc.mp3"," ","","conselho","","","",""
"","1429","audio-keyboard-response","572","30084633","0.0-3.0-1.477","../audio/39-3-masc.mp3"," ","","foi","","","",""
"","1069","audio-keyboard-response","573","30086018","0.0-3.0-1.478","../audio/39-4-masc.mp3"," ","","muito","","","",""
"","1429","audio-keyboard-response","574","30087769","0.0-3.0-1.479","../audio/39-5-masc.mp3"," ","","útil","","","",""
"","1152","audio-keyboard-response","575","30089225","0.0-3.0-1.480","../audio/39-6-masc.mp3"," ","","para","","","",""
"","1059","audio-keyboard-response","576","30090609","0.0-3.0-1.481","../audio/39-7-masc.mp3"," ","","minha","","","",""
"","1141","audio-keyboard-response","577","30092058","0.0-3.0-1.482","../audio/39-8-masc.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","578","30093324","0.0-3.0-0.483-0.483","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","992","audio-keyboard-response","579","30094666","0.0-3.0-1.483","../audio/36-1-masc.mp3"," ","","Meu","","","",""
"","1029","audio-keyboard-response","580","30096001","0.0-3.0-1.484","../audio/36-2-masc.mp3"," ","","tio","","","",""
"","1059","audio-keyboard-response","581","30097369","0.0-3.0-1.485","../audio/36-3-masc.mp3"," ","","comprou","","","",""
"","1200","audio-keyboard-response","582","30098889","0.0-3.0-1.486","../audio/36-4-masc.mp3"," ","","um","","","",""
"","1269","audio-keyboard-response","583","30100457","0.0-3.0-1.487","../audio/36-5-masc.mp3"," ","","filtro","","","",""
"","1080","audio-keyboard-response","584","30101834","0.0-3.0-1.488","../audio/36-6-masc.mp3"," ","","de","","","",""
"","1368","audio-keyboard-response","585","30103513","0.0-3.0-1.489","../audio/36-7-masc.mp3"," ","","água","","","",""
"","1739","audio-keyboard-response","586","30105570","0.0-3.0-1.490","../audio/36-8-masc.mp3"," ","","hoje","","","",""
"","1629","audio-keyboard-response","587","30107609","0.0-3.0-1.491","../audio/36-9-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","588","30108881","0.0-3.0-0.492-0.492","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","520","audio-keyboard-response","589","30109778","0.0-3.0-1.492","../audio/40-1-fem.mp3"," ","","O","","","",""
"","2640","audio-keyboard-response","590","30112729","0.0-3.0-1.493","../audio/40-2-fem.mp3"," ","","jogo","","","",""
"","1229","audio-keyboard-response","591","30114362","0.0-3.0-1.494","../audio/40-3-fem.mp3"," ","","falava","","","",""
"","1520","audio-keyboard-response","592","30116186","0.0-3.0-1.495","../audio/40-4-fem.mp3"," ","","de","","","",""
"","880","audio-keyboard-response","593","30117410","0.0-3.0-1.496","../audio/40-5-fem.mp3"," ","","fantasia","","","",""
"","901","audio-keyboard-response","594","30118618","0.0-3.0-1.497","../audio/40-6-fem.mp3"," ","","e","","","",""
"","1141","audio-keyboard-response","595","30120066","0.0-3.0-1.498","../audio/40-7-fem.mp3"," ","","de","","","",""
"","901","audio-keyboard-response","596","30121306","0.0-3.0-1.499","../audio/40-8-fem.mp3"," ","","aventura.","","","",""
"","11369","html-keyboard-response","597","30132939","0.0-3.0-2.499-0.499","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","598","30134455","0.0-3.0-0.500-0.500","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1259","audio-keyboard-response","599","30136074","0.0-3.0-1.500","../audio/54-1-masc.mp3"," ","","Estou","","","",""
"","1219","audio-keyboard-response","600","30137602","0.0-3.0-1.501","../audio/54-2-masc.mp3"," ","","com","","","",""
"","1069","audio-keyboard-response","601","30138962","0.0-3.0-1.502","../audio/54-3-masc.mp3"," ","","medo","","","",""
"","1301","audio-keyboard-response","602","30140579","0.0-3.0-1.503","../audio/54-4-masc.mp3"," ","","da","","","",""
"","1301","audio-keyboard-response","603","30142186","0.0-3.0-1.504","../audio/54-5-masc.mp3"," ","","atual","","","",""
"","2789","audio-keyboard-response","604","30145315","0.0-3.0-1.505","../audio/54-6-masc.mp3"," ","","organização","","","",""
"","1091","audio-keyboard-response","605","30146779","0.0-3.0-1.506","../audio/54-7-masc.mp3"," ","","do","","","",""
"","629","audio-keyboard-response","606","30147715","0.0-3.0-1.507","../audio/54-8-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","607","30148986","0.0-3.0-0.508-0.508","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
